85000.0,575.0,23.0,47.0,18.0,35.0,39.0,21.0
86000.0,569.0,24.0,44.0,19.0,35.0,47.0,19.0
87000.0,586.0,26.0,44.0,23.0,34.0,48.0,20.0
88000.0,574.0,24.0,39.0,24.0,32.0,46.0,19.0
89000.0,583.0,27.0,45.0,20.0,35.0,50.0,17.0
90000.0,584.0,28.0,43.0,22.0,32.0,49.0,19.0
91000.0,598.0,23.0,42.0,23.0,36.0,40.0,19.0
92000.0,591.0,24.0,40.0,24.0,29.0,45.0,20.0
93000.0,606.0,23.0,37.0,25.0,27.0,46.0,15.0
94000.0,617.0,22.0,35.0,21.0,24.0,45.0,13.0
95000.0,619.0,23.0,34.0,23.0,23.0,49.0,11.0
96000.0,618.0,23.0,32.0,20.0,27.0,51.0,8.0
97000.0,620.0,24.0,35.0,20.0,27.0,45.0,10.0
98000.0,615.0,25.0,34.0,18.0,28.0,47.0,11.0
99000.0,622.0,25.0,34.0,18.0,28.0,45.0,14.0
100000.0,621.0,26.0,31.0,19.0,31.0,45.0,14.0
101000.0,627.0,21.0,27.0,20.0,34.0,42.0,11.0
102000.0,635.0,21.0,27.0,23.0,32.0,39.0,12.0
103000.0,631.0,23.0,26.0,22.0,32.0,37.0,12.0
104000.0,638.0,24.0,26.0,19.0,29.0,41.0,10.0
105000.0,631.0,22.0,23.0,18.0,28.0,46.0,10.0
106000.0,627.0,23.0,23.0,15.0,28.0,42.0,11.0
107000.0,626.0,25.0,22.0,13.0,30.0,43.0,11.0
108000.0,636.0,22.0,23.0,12.0,26.0,39.0,9.0
109000.0,637.0,23.0,25.0,14.0,27.0,37.0,15.0
110000.0,637.0,26.0,29.0,13.0,27.0,34.0,16.0
111000.0,644.0,24.0,28.0,12.0,27.0,41.0,14.0
112000.0,648.0,22.0,25.0,15.0,26.0,36.0,13.0
113000.0,659.0,23.0,26.0,15.0,23.0,36.0,14.0
114000.0,656.0,21.0,26.0,17.0,26.0,33.0,14.0
115000.0,652.0,21.0,26.0,12.0,25.0,31.0,16.0
116000.0,650.0,19.0,26.0,17.0,25.0,28.0,15.0
117000.0,649.0,17.0,28.0,18.0,25.0,30.0,17.0
118000.0,665.0,18.0,29.0,16.0,22.0,28.0,18.0
119000.0,660.0,18.0,26.0,21.0,23.0,26.0,16.0
120000.0,654.0,22.0,27.0,20.0,23.0,31.0,14.0
121000.0,652.0,18.0,29.0,19.0,21.0,28.0,16.0
122000.0,654.0,19.0,30.0,21.0,23.0,31.0,11.0
123000.0,647.0,22.0,32.0,22.0,23.0,28.0,11.0
124000.0,660.0,22.0,30.0,22.0,24.0,29.0,15.0
125000.0,652.0,22.0,31.0,21.0,19.0,27.0,14.0
126000.0,655.0,23.0,28.0,18.0,22.0,31.0,12.0
127000.0,668.0,23.0,26.0,18.0,22.0,30.0,11.0
128000.0,663.0,20.0,25.0,17.0,21.0,32.0,11.0
129000.0,658.0,22.0,26.0,19.0,22.0,31.0,12.0
130000.0,653.0,21.0,29.0,19.0,23.0,29.0,10.0
131000.0,660.0,20.0,28.0,19.0,21.0,26.0,9.0
132000.0,659.0,22.0,27.0,21.0,22.0,25.0,12.0
133000.0,659.0,22.0,27.0,21.0,23.0,27.0,11.0
134000.0,662.0,21.0,30.0,22.0,22.0,28.0,10.0
135000.0,667.0,18.0,28.0,23.0,21.0,28.0,12.0
136000.0,661.0,18.0,27.0,21.0,22.0,29.0,13.0
137000.0,666.0,18.0,28.0,24.0,21.0,27.0,12.0
138000.0,654.0,16.0,28.0,22.0,20.0,28.0,14.0
139000.0,654.0,13.0,29.0,21.0,20.0,34.0,15.0
140000.0,657.0,13.0,30.0,19.0,23.0,30.0,13.0
141000.0,671.0,13.0,27.0,17.0,20.0,27.0,12.0
142000.0,663.0,18.0,25.0,21.0,23.0,29.0,11.0
143000.0,665.0,18.0,23.0,20.0,23.0,26.0,16.0
144000.0,668.0,16.0,24.0,20.0,23.0,28.0,13.0
145000.0,678.0,17.0,22.0,17.0,21.0,22.0,14.0
146000.0,675.0,16.0,21.0,17.0,22.0,23.0,13.0
147000.0,689.0,18.0,25.0,17.0,19.0,22.0,14.0
148000.0,681.0,19.0,26.0,18.0,18.0,20.0,13.0
149000.0,680.0,19.0,25.0,18.0,17.0,19.0,15.0
150000.0,680.0,20.0,24.0,16.0,16.0,18.0,14.0
151000.0,687.0,19.0,24.0,15.0,17.0,17.0,17.0
152000.0,686.0,18.0,24.0,15.0,20.0,19.0,14.0
153000.0,677.0,17.0,23.0,19.0,19.0,19.0,13.0
154000.0,684.0,20.0,20.0,15.0,22.0,22.0,16.0
155000.0,679.0,18.0,24.0,15.0,19.0,19.0,15.0
156000.0,694.0,17.0,25.0,19.0,19.0,19.0,12.0
157000.0,676.0,15.0,25.0,20.0,18.0,21.0,9.0
158000.0,682.0,16.0,26.0,21.0,22.0,21.0,9.0
159000.0,681.0,14.0,30.0,19.0,23.0,26.0,7.0
160000.0,676.0,15.0,30.0,16.0,22.0,23.0,10.0
161000.0,678.0,14.0,29.0,17.0,21.0,23.0,10.0
162000.0,692.0,12.0,29.0,15.0,23.0,24.0,9.0
163000.0,680.0,11.0,28.0,17.0,20.0,26.0,10.0
164000.0,682.0,11.0,27.0,15.0,20.0,22.0,10.0
165000.0,680.0,13.0,28.0,16.0,18.0,21.0,15.0
166000.0,664.0,14.0,31.0,12.0,17.0,24.0,18.0
167000.0,666.0,16.0,28.0,15.0,15.0,25.0,15.0
168000.0,669.0,12.0,32.0,13.0,16.0,22.0,17.0
169000.0,692.0,12.0,30.0,14.0,14.0,20.0,14.0
170000.0,694.0,16.0,28.0,15.0,15.0,21.0,13.0
171000.0,690.0,14.0,29.0,18.0,15.0,17.0,9.0
172000.0,695.0,13.0,30.0,12.0,25.0,15.0,12.0
173000.0,688.0,14.0,33.0,12.0,20.0,17.0,11.0
174000.0,686.0,16.0,32.0,14.0,23.0,15.0,15.0
175000.0,690.0,17.0,31.0,11.0,26.0,15.0,17.0
176000.0,677.0,17.0,28.0,14.0,24.0,17.0,15.0
177000.0,682.0,16.0,29.0,11.0,20.0,17.0,14.0
178000.0,679.0,14.0,29.0,10.0,19.0,17.0,12.0
179000.0,695.0,13.0,28.0,13.0,21.0,19.0,10.0
180000.0,685.0,15.0,27.0,15.0,19.0,21.0,11.0
181000.0,682.0,16.0,25.0,14.0,20.0,21.0,14.0
182000.0,686.0,18.0,26.0,12.0,22.0,20.0,12.0
183000.0,698.0,15.0,26.0,10.0,18.0,21.0,13.0
184000.0,693.0,13.0,26.0,13.0,20.0,22.0,12.0
185000.0,678.0,13.0,27.0,14.0,19.0,26.0,10.0
186000.0,683.0,13.0,26.0,14.0,19.0,23.0,10.0
187000.0,693.0,13.0,24.0,14.0,18.0,22.0,9.0
188000.0,709.0,14.0,22.0,12.0,18.0,18.0,10.0
189000.0,715.0,15.0,23.0,11.0,17.0,20.0,8.0
190000.0,716.0,13.0,23.0,12.0,14.0,21.0,11.0
191000.0,720.0,16.0,22.0,11.0,18.0,22.0,10.0
192000.0,702.0,18.0,21.0,10.0,19.0,20.0,7.0
193000.0,705.0,15.0,21.0,10.0,19.0,21.0,11.0
194000.0,706.0,17.0,19.0,11.0,17.0,20.0,10.0
195000.0,701.0,16.0,22.0,11.0,17.0,22.0,9.0
196000.0,699.0,15.0,21.0,9.0,16.0,21.0,10.0
197000.0,691.0,14.0,22.0,14.0,15.0,24.0,12.0
198000.0,691.0,16.0,19.0,13.0,19.0,23.0,13.0
199000.0,691.0,13.0,19.0,14.0,18.0,24.0,13.0
200000.0,689.0,15.0,23.0,11.0,15.0,25.0,12.0
201000.0,696.0,15.0,20.0,11.0,15.0,25.0,13.0
202000.0,692.0,15.0,20.0,12.0,15.0,25.0,12.0
203000.0,689.0,20.0,21.0,12.0,16.0,28.0,11.0
204000.0,692.0,15.0,24.0,11.0,14.0,28.0,10.0
205000.0,691.0,16.0,24.0,10.0,16.0,24.0,11.0
206000.0,684.0,15.0,27.0,10.0,17.0,23.0,13.0
207000.0,691.0,15.0,25.0,10.0,17.0,23.0,13.0
208000.0,695.0,13.0,24.0,11.0,17.0,26.0,8.0
209000.0,699.0,15.0,23.0,12.0,16.0,23.0,8.0
210000.0,709.0,13.0,21.0,12.0,12.0,25.0,8.0
211000.0,707.0,15.0,23.0,11.0,13.0,30.0,10.0
212000.0,701.0,16.0,21.0,10.0,14.0,26.0,8.0
213000.0,698.0,15.0,21.0,10.0,17.0,26.0,9.0
214000.0,693.0,13.0,21.0,9.0,17.0,30.0,9.0
215000.0,694.0,12.0,19.0,11.0,17.0,29.0,11.0
216000.0,688.0,12.0,20.0,14.0,16.0,27.0,10.0
217000.0,698.0,12.0,19.0,14.0,16.0,23.0,13.0
218000.0,709.0,10.0,17.0,16.0,14.0,23.0,10.0
219000.0,706.0,12.0,18.0,12.0,16.0,22.0,13.0
220000.0,691.0,12.0,16.0,13.0,15.0,26.0,14.0
221000.0,695.0,12.0,15.0,16.0,19.0,25.0,9.0
222000.0,702.0,13.0,14.0,14.0,18.0,23.0,11.0
223000.0,697.0,12.0,17.0,14.0,16.0,26.0,10.0
224000.0,706.0,13.0,18.0,14.0,15.0,28.0,11.0
225000.0,708.0,14.0,19.0,14.0,16.0,25.0,9.0
226000.0,691.0,13.0,17.0,13.0,15.0,25.0,13.0
227000.0,696.0,15.0,18.0,13.0,19.0,23.0,13.0
228000.0,699.0,15.0,16.0,13.0,17.0,23.0,12.0
229000.0,712.0,15.0,14.0,13.0,16.0,22.0,12.0
230000.0,707.0,16.0,13.0,11.0,16.0,24.0,12.0
231000.0,710.0,15.0,14.0,9.0,15.0,21.0,10.0
232000.0,713.0,14.0,11.0,9.0,17.0,22.0,9.0
233000.0,724.0,12.0,11.0,11.0,15.0,23.0,9.0
234000.0,727.0,12.0,11.0,11.0,15.0,23.0,10.0
235000.0,715.0,12.0,10.0,11.0,16.0,24.0,11.0
236000.0,717.0,11.0,11.0,8.0,14.0,25.0,12.0
237000.0,709.0,14.0,11.0,10.0,14.0,26.0,10.0
238000.0,710.0,13.0,13.0,9.0,15.0,23.0,11.0
239000.0,718.0,14.0,13.0,8.0,17.0,22.0,9.0
240000.0,709.0,13.0,13.0,8.0,18.0,22.0,12.0
241000.0,703.0,16.0,12.0,9.0,19.0,22.0,10.0
242000.0,703.0,15.0,15.0,11.0,16.0,26.0,7.0
243000.0,699.0,16.0,14.0,12.0,14.0,28.0,8.0
244000.0,710.0,13.0,14.0,12.0,14.0,23.0,8.0
245000.0,698.0,16.0,16.0,11.0,15.0,28.0,11.0
246000.0,673.0,19.0,17.0,15.0,14.0,26.0,7.0
247000.0,685.0,19.0,14.0,13.0,18.0,24.0,10.0
248000.0,692.0,18.0,15.0,12.0,15.0,26.0,9.0
249000.0,685.0,17.0,17.0,16.0,15.0,25.0,10.0
250000.0,685.0,19.0,18.0,11.0,14.0,26.0,13.0
251000.0,688.0,17.0,19.0,12.0,13.0,27.0,13.0
252000.0,686.0,13.0,21.0,14.0,12.0,25.0,14.0
253000.0,678.0,17.0,20.0,13.0,11.0,28.0,14.0
254000.0,683.0,17.0,20.0,12.0,14.0,26.0,15.0
255000.0,680.0,15.0,25.0,13.0,11.0,25.0,18.0
256000.0,681.0,16.0,25.0,15.0,12.0,26.0,17.0
257000.0,674.0,14.0,28.0,12.0,14.0,25.0,16.0
258000.0,676.0,13.0,26.0,15.0,15.0,21.0,12.0
259000.0,680.0,14.0,23.0,14.0,13.0,19.0,15.0
260000.0,683.0,15.0,24.0,12.0,14.0,21.0,15.0
261000.0,683.0,16.0,26.0,14.0,15.0,19.0,18.0
262000.0,693.0,14.0,28.0,12.0,14.0,21.0,15.0
263000.0,683.0,18.0,27.0,15.0,16.0,21.0,18.0
264000.0,687.0,18.0,26.0,17.0,17.0,19.0,17.0
265000.0,682.0,15.0,29.0,15.0,15.0,20.0,13.0
266000.0,681.0,15.0,30.0,13.0,19.0,24.0,13.0
267000.0,680.0,19.0,31.0,10.0,17.0,23.0,13.0
268000.0,682.0,18.0,28.0,12.0,16.0,23.0,13.0
269000.0,672.0,17.0,26.0,14.0,17.0,22.0,17.0
270000.0,675.0,17.0,27.0,17.0,17.0,22.0,16.0
271000.0,679.0,14.0,27.0,16.0,19.0,21.0,16.0
272000.0,670.0,13.0,29.0,14.0,20.0,21.0,14.0
273000.0,675.0,13.0,28.0,15.0,20.0,19.0,14.0
274000.0,687.0,14.0,26.0,18.0,18.0,16.0,17.0
275000.0,680.0,15.0,25.0,17.0,22.0,21.0,17.0
276000.0,685.0,9.0,27.0,15.0,21.0,23.0,15.0
277000.0,689.0,11.0,27.0,15.0,18.0,21.0,13.0
278000.0,676.0,12.0,27.0,14.0,22.0,19.0,11.0
279000.0,686.0,14.0,26.0,16.0,21.0,20.0,14.0
280000.0,679.0,14.0,27.0,15.0,25.0,22.0,14.0
281000.0,676.0,19.0,25.0,16.0,26.0,21.0,9.0
282000.0,666.0,15.0,24.0,17.0,29.0,22.0,7.0
283000.0,678.0,15.0,24.0,16.0,23.0,19.0,8.0
284000.0,690.0,13.0,24.0,15.0,21.0,21.0,10.0
285000.0,679.0,14.0,25.0,20.0,18.0,22.0,9.0
286000.0,692.0,14.0,25.0,18.0,23.0,20.0,8.0
287000.0,699.0,14.0,27.0,15.0,21.0,20.0,8.0
288000.0,699.0,14.0,23.0,15.0,22.0,18.0,8.0
289000.0,696.0,14.0,23.0,17.0,27.0,22.0,9.0
290000.0,688.0,14.0,21.0,16.0,24.0,24.0,9.0
291000.0,675.0,14.0,22.0,19.0,24.0,25.0,9.0
292000.0,684.0,12.0,22.0,20.0,22.0,26.0,9.0
293000.0,679.0,14.0,24.0,24.0,25.0,22.0,10.0
294000.0,676.0,11.0,23.0,24.0,25.0,22.0,8.0
295000.0,676.0,12.0,25.0,23.0,23.0,21.0,8.0
296000.0,677.0,12.0,26.0,23.0,23.0,19.0,9.0
297000.0,687.0,12.0,26.0,22.0,24.0,20.0,11.0
298000.0,690.0,11.0,27.0,20.0,22.0,19.0,11.0
299000.0,678.0,14.0,26.0,20.0,25.0,19.0,10.0
300000.0,675.0,11.0,24.0,20.0,20.0,21.0,8.0
301000.0,675.0,16.0,31.0,18.0,20.0,18.0,9.0
302000.0,677.0,15.0,33.0,16.0,22.0,18.0,12.0
303000.0,685.0,16.0,30.0,19.0,18.0,16.0,13.0
304000.0,676.0,19.0,31.0,15.0,20.0,15.0,11.0
305000.0,675.0,17.0,28.0,14.0,19.0,15.0,14.0
306000.0,682.0,18.0,31.0,13.0,23.0,11.0,13.0
307000.0,679.0,17.0,33.0,11.0,17.0,11.0,9.0
308000.0,691.0,17.0,33.0,12.0,23.0,13.0,9.0
309000.0,687.0,16.0,33.0,13.0,21.0,15.0,8.0
310000.0,693.0,13.0,35.0,16.0,21.0,19.0,9.0
311000.0,684.0,13.0,35.0,13.0,17.0,15.0,8.0
312000.0,686.0,16.0,34.0,11.0,16.0,16.0,9.0
313000.0,681.0,12.0,30.0,11.0,18.0,15.0,7.0
314000.0,680.0,18.0,35.0,12.0,19.0,16.0,7.0
315000.0,683.0,18.0,36.0,14.0,17.0,11.0,8.0
316000.0,694.0,20.0,32.0,12.0,16.0,12.0,7.0
317000.0,694.0,18.0,32.0,12.0,14.0,11.0,9.0
318000.0,703.0,17.0,34.0,11.0,13.0,14.0,10.0
319000.0,687.0,20.0,33.0,12.0,17.0,12.0,10.0
320000.0,688.0,18.0,33.0,11.0,17.0,12.0,12.0
321000.0,681.0,20.0,33.0,11.0,17.0,12.0,13.0
322000.0,686.0,21.0,32.0,11.0,15.0,12.0,11.0
323000.0,689.0,22.0,32.0,12.0,16.0,13.0,15.0
324000.0,688.0,21.0,35.0,13.0,14.0,11.0,17.0
325000.0,683.0,22.0,33.0,12.0,12.0,11.0,16.0
326000.0,685.0,22.0,31.0,9.0,15.0,12.0,16.0
327000.0,681.0,20.0,28.0,11.0,16.0,10.0,16.0
328000.0,695.0,19.0,24.0,9.0,13.0,11.0,17.0
329000.0,692.0,18.0,27.0,7.0,12.0,15.0,17.0
330000.0,688.0,19.0,29.0,9.0,12.0,19.0,17.0
331000.0,692.0,20.0,30.0,9.0,11.0,20.0,17.0
332000.0,679.0,19.0,30.0,8.0,13.0,20.0,14.0
333000.0,683.0,20.0,28.0,6.0,13.0,17.0,18.0
334000.0,686.0,19.0,30.0,6.0,12.0,18.0,20.0
335000.0,690.0,19.0,28.0,9.0,11.0,17.0,19.0
336000.0,678.0,22.0,30.0,10.0,10.0,19.0,18.0
337000.0,693.0,22.0,28.0,10.0,12.0,18.0,14.0
338000.0,688.0,18.0,27.0,9.0,12.0,17.0,15.0
339000.0,685.0,16.0,28.0,10.0,11.0,18.0,14.0
340000.0,693.0,16.0,31.0,8.0,9.0,14.0,15.0
341000.0,703.0,17.0,34.0,6.0,13.0,18.0,18.0
342000.0,690.0,18.0,34.0,9.0,13.0,19.0,13.0
343000.0,685.0,13.0,28.0,9.0,12.0,21.0,14.0
344000.0,689.0,14.0,27.0,11.0,13.0,22.0,17.0
345000.0,701.0,12.0,26.0,7.0,13.0,22.0,13.0
346000.0,679.0,13.0,30.0,7.0,14.0,26.0,17.0
347000.0,695.0,12.0,29.0,8.0,11.0,27.0,18.0
348000.0,681.0,12.0,30.0,9.0,15.0,27.0,16.0
349000.0,677.0,10.0,29.0,10.0,14.0,31.0,13.0
350000.0,679.0,12.0,30.0,9.0,15.0,28.0,15.0
351000.0,693.0,11.0,31.0,9.0,15.0,26.0,16.0
352000.0,689.0,11.0,35.0,7.0,14.0,23.0,17.0
353000.0,685.0,11.0,33.0,7.0,16.0,28.0,14.0
354000.0,667.0,11.0,32.0,9.0,16.0,29.0,14.0
355000.0,666.0,14.0,35.0,11.0,14.0,28.0,15.0
356000.0,683.0,12.0,31.0,8.0,17.0,28.0,14.0
357000.0,685.0,14.0,31.0,8.0,13.0,28.0,13.0
358000.0,692.0,12.0,30.0,10.0,14.0,28.0,12.0
359000.0,698.0,12.0,28.0,6.0,14.0,27.0,13.0
360000.0,695.0,13.0,28.0,6.0,12.0,26.0,13.0
361000.0,701.0,14.0,31.0,7.0,11.0,25.0,15.0
362000.0,691.0,16.0,29.0,9.0,12.0,24.0,13.0
363000.0,709.0,13.0,27.0,6.0,12.0,28.0,15.0
364000.0,699.0,15.0,29.0,4.0,12.0,28.0,15.0
365000.0,697.0,15.0,27.0,5.0,10.0,31.0,15.0
366000.0,701.0,15.0,29.0,4.0,10.0,30.0,10.0
367000.0,685.0,16.0,30.0,5.0,10.0,33.0,10.0
368000.0,682.0,16.0,26.0,5.0,9.0,32.0,10.0
369000.0,688.0,17.0,28.0,6.0,9.0,35.0,12.0
370000.0,689.0,16.0,29.0,7.0,11.0,32.0,12.0
371000.0,691.0,19.0,32.0,8.0,13.0,34.0,10.0
372000.0,685.0,16.0,31.0,8.0,13.0,32.0,10.0
373000.0,681.0,17.0,33.0,6.0,16.0,32.0,9.0
374000.0,686.0,15.0,34.0,7.0,14.0,28.0,10.0
375000.0,688.0,16.0,32.0,7.0,13.0,33.0,10.0
376000.0,683.0,16.0,30.0,10.0,14.0,33.0,10.0
377000.0,689.0,16.0,30.0,8.0,16.0,32.0,12.0
378000.0,683.0,10.0,29.0,10.0,14.0,31.0,11.0
379000.0,686.0,12.0,28.0,10.0,14.0,32.0,12.0
380000.0,682.0,12.0,26.0,9.0,14.0,32.0,13.0
381000.0,682.0,13.0,28.0,8.0,14.0,33.0,12.0
382000.0,674.0,12.0,28.0,7.0,14.0,36.0,12.0
383000.0,685.0,16.0,27.0,7.0,12.0,40.0,12.0
384000.0,682.0,14.0,28.0,9.0,12.0,39.0,12.0
385000.0,687.0,14.0,27.0,7.0,10.0,37.0,13.0
386000.0,680.0,13.0,29.0,6.0,11.0,39.0,11.0
387000.0,685.0,13.0,25.0,8.0,11.0,38.0,10.0
388000.0,678.0,14.0,29.0,8.0,12.0,38.0,14.0
389000.0,682.0,14.0,31.0,6.0,13.0,38.0,11.0
390000.0,685.0,13.0,30.0,9.0,12.0,34.0,10.0
391000.0,690.0,12.0,35.0,8.0,13.0,32.0,16.0
392000.0,678.0,13.0,34.0,7.0,10.0,34.0,10.0
393000.0,694.0,12.0,32.0,6.0,11.0,31.0,12.0
394000.0,688.0,11.0,33.0,6.0,12.0,32.0,12.0
395000.0,690.0,11.0,30.0,7.0,10.0,30.0,12.0
396000.0,687.0,10.0,32.0,8.0,10.0,28.0,11.0
397000.0,691.0,11.0,38.0,7.0,11.0,30.0,12.0
398000.0,683.0,10.0,35.0,8.0,11.0,24.0,12.0
399000.0,692.0,12.0,34.0,10.0,14.0,29.0,12.0
400000.0,688.0,11.0,31.0,9.0,11.0,35.0,11.0
401000.0,686.0,10.0,34.0,10.0,14.0,32.0,11.0
402000.0,698.0,9.0,30.0,9.0,11.0,29.0,11.0
403000.0,693.0,9.0,27.0,9.0,11.0,32.0,6.0
404000.0,706.0,9.0,28.0,9.0,11.0,29.0,6.0
405000.0,704.0,8.0,32.0,9.0,11.0,31.0,6.0
406000.0,704.0,8.0,31.0,8.0,12.0,25.0,7.0
407000.0,709.0,8.0,27.0,9.0,13.0,30.0,8.0
408000.0,707.0,9.0,27.0,8.0,13.0,31.0,11.0
409000.0,709.0,9.0,26.0,9.0,12.0,27.0,12.0
410000.0,701.0,9.0,24.0,8.0,12.0,27.0,10.0
411000.0,702.0,7.0,26.0,8.0,13.0,25.0,10.0
412000.0,696.0,8.0,28.0,7.0,14.0,28.0,11.0
413000.0,700.0,10.0,26.0,9.0,11.0,25.0,9.0
414000.0,703.0,10.0,26.0,8.0,10.0,28.0,9.0
415000.0,699.0,11.0,28.0,8.0,10.0,28.0,9.0
416000.0,694.0,13.0,28.0,8.0,11.0,29.0,8.0
417000.0,705.0,14.0,26.0,9.0,8.0,25.0,6.0
418000.0,709.0,15.0,23.0,8.0,6.0,23.0,7.0
419000.0,714.0,15.0,24.0,9.0,7.0,23.0,5.0
420000.0,719.0,14.0,17.0,12.0,8.0,20.0,7.0
421000.0,715.0,11.0,17.0,10.0,7.0,20.0,8.0
422000.0,715.0,10.0,21.0,12.0,7.0,17.0,7.0
423000.0,715.0,10.0,18.0,13.0,6.0,18.0,8.0
