137000.0,628.0,20.0,21.0,29.0,22.0,32.0,41.0
138000.0,630.0,19.0,21.0,31.0,21.0,30.0,44.0
139000.0,629.0,24.0,20.0,27.0,23.0,30.0,36.0
140000.0,641.0,24.0,17.0,29.0,21.0,29.0,38.0
141000.0,624.0,22.0,14.0,33.0,25.0,28.0,40.0
142000.0,626.0,23.0,16.0,32.0,25.0,29.0,40.0
143000.0,626.0,21.0,18.0,31.0,23.0,26.0,46.0
144000.0,629.0,22.0,19.0,31.0,25.0,27.0,41.0
145000.0,628.0,22.0,19.0,34.0,24.0,25.0,42.0
146000.0,640.0,21.0,21.0,34.0,22.0,30.0,41.0
147000.0,640.0,21.0,19.0,33.0,22.0,23.0,37.0
148000.0,648.0,22.0,20.0,34.0,22.0,31.0,35.0
149000.0,630.0,26.0,17.0,32.0,20.0,27.0,38.0
150000.0,635.0,21.0,19.0,32.0,20.0,28.0,38.0
151000.0,631.0,23.0,16.0,32.0,20.0,27.0,37.0
152000.0,635.0,22.0,18.0,34.0,21.0,27.0,39.0
153000.0,637.0,22.0,18.0,34.0,21.0,24.0,33.0
154000.0,632.0,20.0,16.0,32.0,20.0,26.0,40.0
155000.0,641.0,19.0,16.0,32.0,22.0,26.0,41.0
156000.0,639.0,21.0,18.0,30.0,18.0,28.0,39.0
157000.0,644.0,22.0,15.0,28.0,21.0,26.0,34.0
158000.0,653.0,22.0,17.0,30.0,19.0,22.0,38.0
159000.0,650.0,23.0,18.0,27.0,21.0,27.0,35.0
160000.0,662.0,26.0,16.0,29.0,18.0,28.0,38.0
161000.0,666.0,22.0,17.0,29.0,16.0,28.0,36.0
162000.0,667.0,22.0,14.0,32.0,17.0,25.0,35.0
163000.0,657.0,21.0,17.0,30.0,17.0,25.0,35.0
164000.0,658.0,20.0,17.0,33.0,17.0,24.0,35.0
165000.0,659.0,19.0,16.0,33.0,21.0,24.0,35.0
166000.0,653.0,21.0,17.0,31.0,21.0,25.0,34.0
167000.0,647.0,20.0,16.0,31.0,19.0,23.0,31.0
168000.0,651.0,21.0,21.0,30.0,15.0,23.0,36.0
169000.0,655.0,25.0,21.0,32.0,14.0,23.0,32.0
170000.0,659.0,23.0,18.0,32.0,15.0,28.0,35.0
171000.0,657.0,21.0,16.0,31.0,18.0,24.0,39.0
172000.0,647.0,22.0,17.0,30.0,19.0,28.0,41.0
173000.0,651.0,23.0,15.0,31.0,19.0,23.0,39.0
174000.0,659.0,21.0,15.0,28.0,22.0,20.0,40.0
175000.0,663.0,22.0,15.0,32.0,20.0,25.0,43.0
176000.0,643.0,17.0,14.0,31.0,25.0,27.0,41.0
177000.0,634.0,17.0,13.0,33.0,23.0,29.0,44.0
178000.0,637.0,18.0,13.0,35.0,26.0,23.0,43.0
179000.0,635.0,20.0,13.0,39.0,22.0,25.0,44.0
180000.0,638.0,20.0,12.0,42.0,22.0,26.0,39.0
181000.0,626.0,18.0,15.0,40.0,20.0,30.0,38.0
182000.0,637.0,22.0,14.0,41.0,22.0,30.0,42.0
183000.0,638.0,21.0,13.0,37.0,21.0,27.0,40.0
184000.0,640.0,17.0,12.0,38.0,22.0,30.0,44.0
185000.0,639.0,15.0,13.0,36.0,22.0,29.0,46.0
186000.0,658.0,14.0,13.0,34.0,18.0,26.0,44.0
187000.0,650.0,19.0,14.0,35.0,15.0,25.0,41.0
188000.0,654.0,22.0,15.0,36.0,18.0,29.0,36.0
189000.0,646.0,22.0,12.0,36.0,17.0,29.0,37.0
190000.0,643.0,21.0,13.0,33.0,16.0,29.0,38.0
191000.0,644.0,23.0,15.0,30.0,18.0,29.0,37.0
192000.0,639.0,23.0,15.0,31.0,17.0,31.0,34.0
193000.0,651.0,25.0,15.0,30.0,18.0,24.0,40.0
194000.0,643.0,22.0,17.0,27.0,17.0,27.0,38.0
195000.0,657.0,23.0,16.0,27.0,15.0,26.0,40.0
196000.0,640.0,24.0,16.0,27.0,13.0,29.0,41.0
197000.0,656.0,24.0,14.0,28.0,16.0,25.0,40.0
198000.0,653.0,22.0,14.0,31.0,15.0,23.0,45.0
199000.0,659.0,23.0,13.0,30.0,15.0,23.0,41.0
200000.0,653.0,24.0,14.0,30.0,15.0,20.0,40.0
201000.0,652.0,24.0,9.0,29.0,13.0,21.0,41.0
202000.0,658.0,21.0,11.0,30.0,11.0,17.0,45.0
203000.0,656.0,20.0,11.0,34.0,11.0,16.0,46.0
204000.0,654.0,22.0,14.0,32.0,11.0,17.0,50.0
205000.0,644.0,21.0,12.0,31.0,11.0,17.0,49.0
206000.0,655.0,23.0,13.0,33.0,10.0,22.0,48.0
207000.0,651.0,17.0,15.0,34.0,8.0,22.0,45.0
208000.0,660.0,20.0,16.0,32.0,8.0,21.0,42.0
209000.0,658.0,18.0,16.0,33.0,9.0,22.0,38.0
210000.0,660.0,24.0,14.0,29.0,13.0,22.0,39.0
211000.0,655.0,20.0,13.0,28.0,14.0,22.0,38.0
212000.0,668.0,15.0,12.0,32.0,12.0,20.0,39.0
213000.0,661.0,17.0,15.0,33.0,13.0,21.0,36.0
214000.0,666.0,17.0,15.0,27.0,12.0,23.0,39.0
215000.0,665.0,15.0,16.0,28.0,14.0,23.0,33.0
216000.0,667.0,16.0,16.0,29.0,11.0,22.0,34.0
217000.0,660.0,20.0,15.0,31.0,15.0,22.0,33.0
218000.0,647.0,21.0,16.0,36.0,16.0,22.0,39.0
219000.0,665.0,18.0,16.0,33.0,16.0,17.0,40.0
220000.0,661.0,16.0,16.0,33.0,16.0,19.0,33.0
221000.0,652.0,18.0,13.0,37.0,16.0,22.0,34.0
222000.0,657.0,16.0,14.0,33.0,15.0,20.0,32.0
223000.0,666.0,13.0,16.0,40.0,14.0,19.0,35.0
224000.0,667.0,11.0,18.0,38.0,13.0,21.0,30.0
225000.0,656.0,17.0,18.0,40.0,13.0,18.0,38.0
226000.0,661.0,17.0,19.0,38.0,15.0,22.0,37.0
227000.0,657.0,14.0,15.0,38.0,13.0,19.0,38.0
228000.0,657.0,17.0,17.0,38.0,14.0,23.0,37.0
229000.0,655.0,16.0,17.0,42.0,11.0,22.0,38.0
230000.0,660.0,21.0,19.0,37.0,13.0,22.0,38.0
231000.0,646.0,19.0,19.0,36.0,14.0,23.0,37.0
232000.0,647.0,20.0,19.0,38.0,18.0,22.0,35.0
233000.0,650.0,20.0,25.0,31.0,12.0,23.0,37.0
234000.0,636.0,18.0,26.0,37.0,13.0,20.0,35.0
235000.0,639.0,17.0,29.0,37.0,10.0,20.0,37.0
236000.0,649.0,15.0,27.0,32.0,11.0,25.0,36.0
237000.0,652.0,13.0,28.0,31.0,13.0,25.0,39.0
238000.0,646.0,15.0,25.0,31.0,10.0,26.0,34.0
239000.0,648.0,12.0,27.0,32.0,10.0,28.0,34.0
240000.0,657.0,13.0,25.0,32.0,12.0,22.0,36.0
241000.0,673.0,13.0,26.0,32.0,10.0,21.0,35.0
242000.0,678.0,12.0,25.0,27.0,7.0,17.0,36.0
243000.0,680.0,14.0,25.0,24.0,7.0,18.0,31.0
244000.0,672.0,17.0,24.0,31.0,7.0,17.0,28.0
245000.0,682.0,14.0,25.0,27.0,7.0,18.0,36.0
246000.0,681.0,13.0,24.0,27.0,10.0,10.0,36.0
247000.0,687.0,13.0,24.0,25.0,12.0,10.0,36.0
248000.0,678.0,10.0,23.0,29.0,11.0,11.0,32.0
249000.0,685.0,14.0,23.0,31.0,13.0,11.0,32.0
250000.0,673.0,19.0,22.0,29.0,10.0,15.0,32.0
251000.0,676.0,20.0,21.0,33.0,8.0,13.0,31.0
252000.0,679.0,16.0,20.0,29.0,9.0,13.0,31.0
253000.0,685.0,14.0,20.0,27.0,11.0,14.0,32.0
254000.0,683.0,12.0,21.0,28.0,10.0,14.0,31.0
255000.0,681.0,14.0,24.0,27.0,9.0,18.0,34.0
256000.0,692.0,14.0,23.0,27.0,9.0,22.0,29.0
257000.0,673.0,15.0,25.0,32.0,8.0,20.0,25.0
258000.0,684.0,16.0,29.0,29.0,9.0,18.0,22.0
259000.0,677.0,15.0,27.0,32.0,12.0,16.0,22.0
260000.0,671.0,15.0,29.0,30.0,14.0,15.0,18.0
261000.0,679.0,14.0,25.0,35.0,14.0,16.0,19.0
262000.0,691.0,11.0,28.0,33.0,13.0,17.0,18.0
263000.0,699.0,11.0,24.0,31.0,12.0,16.0,17.0
264000.0,702.0,15.0,23.0,28.0,11.0,12.0,17.0
265000.0,704.0,14.0,23.0,29.0,12.0,16.0,16.0
266000.0,695.0,13.0,21.0,31.0,13.0,15.0,17.0
267000.0,692.0,14.0,21.0,31.0,10.0,15.0,19.0
268000.0,687.0,17.0,22.0,32.0,10.0,12.0,19.0
269000.0,696.0,17.0,23.0,31.0,8.0,14.0,19.0
270000.0,696.0,13.0,22.0,31.0,11.0,13.0,19.0
271000.0,701.0,11.0,23.0,31.0,10.0,14.0,18.0
272000.0,707.0,13.0,20.0,25.0,11.0,12.0,18.0
273000.0,713.0,16.0,22.0,26.0,13.0,12.0,18.0
274000.0,716.0,12.0,20.0,26.0,11.0,13.0,15.0
275000.0,717.0,13.0,21.0,24.0,10.0,15.0,15.0
276000.0,716.0,14.0,19.0,24.0,9.0,14.0,16.0
277000.0,710.0,12.0,18.0,23.0,9.0,12.0,14.0
278000.0,705.0,15.0,20.0,28.0,10.0,12.0,22.0
279000.0,694.0,15.0,20.0,28.0,10.0,14.0,21.0
280000.0,703.0,15.0,20.0,28.0,12.0,13.0,18.0
281000.0,697.0,17.0,20.0,26.0,16.0,14.0,18.0
282000.0,696.0,14.0,23.0,27.0,13.0,17.0,17.0
283000.0,702.0,16.0,20.0,23.0,10.0,18.0,17.0
284000.0,709.0,17.0,21.0,24.0,8.0,17.0,20.0
285000.0,706.0,15.0,20.0,24.0,9.0,17.0,19.0
286000.0,700.0,15.0,24.0,24.0,9.0,22.0,19.0
287000.0,706.0,14.0,21.0,23.0,10.0,23.0,20.0
288000.0,707.0,11.0,16.0,24.0,11.0,22.0,20.0
289000.0,706.0,12.0,18.0,24.0,12.0,17.0,23.0
290000.0,689.0,12.0,18.0,28.0,16.0,19.0,18.0
291000.0,696.0,12.0,21.0,28.0,14.0,18.0,20.0
292000.0,690.0,10.0,22.0,32.0,12.0,16.0,20.0
293000.0,698.0,10.0,24.0,31.0,18.0,14.0,21.0
294000.0,685.0,12.0,24.0,29.0,17.0,14.0,19.0
295000.0,687.0,12.0,24.0,26.0,13.0,15.0,19.0
296000.0,691.0,11.0,24.0,28.0,13.0,15.0,19.0
297000.0,690.0,14.0,25.0,28.0,11.0,15.0,15.0
298000.0,693.0,12.0,21.0,29.0,13.0,17.0,16.0
299000.0,690.0,12.0,22.0,25.0,14.0,19.0,17.0
300000.0,694.0,13.0,22.0,26.0,15.0,19.0,20.0
301000.0,687.0,12.0,20.0,25.0,15.0,19.0,23.0
302000.0,693.0,11.0,21.0,22.0,17.0,17.0,21.0
303000.0,690.0,10.0,22.0,25.0,18.0,17.0,19.0
304000.0,686.0,13.0,18.0,29.0,18.0,17.0,18.0
305000.0,683.0,11.0,22.0,27.0,18.0,18.0,20.0
306000.0,682.0,9.0,19.0,26.0,15.0,22.0,22.0
307000.0,701.0,8.0,21.0,25.0,14.0,22.0,18.0
308000.0,686.0,11.0,20.0,26.0,14.0,20.0,19.0
309000.0,696.0,12.0,17.0,22.0,13.0,18.0,18.0
310000.0,701.0,13.0,18.0,21.0,13.0,19.0,20.0
311000.0,702.0,14.0,19.0,21.0,13.0,22.0,23.0
312000.0,702.0,16.0,20.0,20.0,12.0,22.0,16.0
313000.0,701.0,13.0,21.0,20.0,10.0,21.0,19.0
314000.0,699.0,14.0,23.0,22.0,9.0,24.0,18.0
315000.0,695.0,14.0,21.0,22.0,10.0,21.0,21.0
316000.0,701.0,12.0,22.0,20.0,9.0,20.0,19.0
317000.0,704.0,15.0,20.0,21.0,8.0,19.0,19.0
318000.0,708.0,16.0,21.0,22.0,9.0,21.0,14.0
319000.0,704.0,17.0,24.0,21.0,7.0,23.0,16.0
320000.0,718.0,17.0,23.0,20.0,7.0,18.0,13.0
321000.0,711.0,14.0,24.0,24.0,6.0,19.0,12.0
322000.0,702.0,16.0,24.0,21.0,7.0,20.0,13.0
323000.0,706.0,16.0,30.0,18.0,6.0,19.0,14.0
324000.0,702.0,15.0,27.0,18.0,8.0,18.0,13.0
325000.0,709.0,19.0,25.0,16.0,8.0,19.0,11.0
326000.0,701.0,18.0,30.0,15.0,7.0,16.0,11.0
327000.0,693.0,18.0,30.0,15.0,5.0,21.0,11.0
328000.0,703.0,19.0,24.0,16.0,9.0,20.0,11.0
329000.0,703.0,22.0,28.0,17.0,10.0,20.0,10.0
330000.0,706.0,18.0,27.0,18.0,9.0,18.0,13.0
331000.0,685.0,18.0,33.0,18.0,11.0,18.0,12.0
332000.0,700.0,17.0,26.0,18.0,10.0,19.0,12.0
333000.0,702.0,17.0,28.0,18.0,13.0,16.0,11.0
334000.0,700.0,20.0,28.0,23.0,8.0,17.0,12.0
335000.0,708.0,22.0,24.0,21.0,8.0,16.0,13.0
336000.0,700.0,18.0,26.0,24.0,7.0,19.0,14.0
337000.0,701.0,22.0,26.0,24.0,10.0,20.0,15.0
338000.0,692.0,21.0,29.0,20.0,9.0,19.0,17.0
339000.0,693.0,20.0,31.0,20.0,10.0,17.0,19.0
340000.0,690.0,22.0,28.0,17.0,13.0,16.0,17.0
341000.0,694.0,19.0,25.0,15.0,13.0,17.0,15.0
342000.0,707.0,20.0,25.0,17.0,12.0,16.0,16.0
343000.0,710.0,19.0,26.0,19.0,8.0,16.0,19.0
344000.0,710.0,15.0,24.0,19.0,8.0,14.0,16.0
345000.0,720.0,12.0,23.0,18.0,13.0,16.0,19.0
346000.0,710.0,10.0,21.0,16.0,10.0,20.0,18.0
347000.0,720.0,10.0,23.0,17.0,11.0,17.0,16.0
348000.0,714.0,10.0,25.0,19.0,12.0,18.0,18.0
349000.0,703.0,10.0,27.0,18.0,13.0,15.0,19.0
350000.0,708.0,15.0,25.0,17.0,11.0,15.0,20.0
351000.0,716.0,15.0,26.0,17.0,9.0,17.0,19.0
352000.0,724.0,14.0,23.0,17.0,6.0,18.0,16.0
353000.0,714.0,16.0,24.0,18.0,7.0,20.0,18.0
354000.0,717.0,13.0,22.0,18.0,7.0,20.0,16.0
355000.0,724.0,16.0,24.0,18.0,7.0,19.0,16.0
356000.0,717.0,15.0,23.0,16.0,8.0,17.0,17.0
357000.0,722.0,15.0,20.0,15.0,9.0,17.0,22.0
358000.0,718.0,15.0,19.0,15.0,8.0,17.0,23.0
359000.0,720.0,19.0,18.0,16.0,9.0,18.0,22.0
360000.0,720.0,15.0,19.0,15.0,9.0,13.0,19.0
361000.0,723.0,16.0,17.0,18.0,11.0,11.0,17.0
362000.0,722.0,14.0,14.0,16.0,10.0,14.0,17.0
363000.0,716.0,14.0,17.0,19.0,9.0,12.0,20.0
364000.0,712.0,16.0,20.0,20.0,10.0,14.0,20.0
365000.0,725.0,16.0,17.0,16.0,8.0,15.0,21.0
366000.0,732.0,11.0,16.0,16.0,10.0,13.0,22.0
367000.0,737.0,10.0,15.0,19.0,9.0,14.0,19.0
368000.0,733.0,10.0,16.0,20.0,9.0,14.0,16.0
369000.0,719.0,10.0,18.0,20.0,8.0,17.0,18.0
370000.0,721.0,15.0,18.0,20.0,8.0,14.0,18.0
371000.0,724.0,12.0,19.0,19.0,10.0,13.0,17.0
372000.0,729.0,8.0,16.0,18.0,8.0,15.0,17.0
373000.0,726.0,10.0,13.0,19.0,8.0,13.0,18.0
374000.0,730.0,9.0,17.0,20.0,8.0,12.0,20.0
375000.0,734.0,8.0,18.0,18.0,8.0,14.0,18.0
376000.0,738.0,9.0,18.0,16.0,7.0,12.0,19.0
377000.0,734.0,11.0,17.0,14.0,7.0,14.0,18.0
378000.0,738.0,15.0,14.0,15.0,9.0,14.0,16.0
379000.0,731.0,13.0,17.0,15.0,8.0,17.0,18.0
380000.0,736.0,12.0,16.0,14.0,6.0,14.0,17.0
381000.0,735.0,12.0,17.0,15.0,8.0,14.0,16.0
382000.0,735.0,10.0,16.0,15.0,8.0,13.0,16.0
383000.0,735.0,10.0,12.0,15.0,7.0,13.0,18.0
384000.0,736.0,11.0,15.0,15.0,7.0,15.0,16.0
385000.0,743.0,14.0,15.0,15.0,9.0,12.0,16.0
386000.0,736.0,11.0,16.0,16.0,9.0,13.0,18.0
387000.0,727.0,11.0,18.0,19.0,6.0,13.0,19.0
388000.0,729.0,11.0,18.0,19.0,9.0,16.0,19.0
389000.0,727.0,12.0,18.0,19.0,9.0,16.0,20.0
390000.0,716.0,12.0,18.0,18.0,8.0,19.0,19.0
391000.0,701.0,13.0,17.0,19.0,9.0,22.0,19.0
392000.0,716.0,14.0,15.0,18.0,9.0,17.0,17.0
393000.0,713.0,16.0,18.0,14.0,11.0,19.0,19.0
394000.0,712.0,12.0,17.0,14.0,14.0,19.0,17.0
395000.0,717.0,14.0,19.0,14.0,11.0,19.0,18.0
396000.0,713.0,13.0,17.0,15.0,12.0,21.0,20.0
397000.0,716.0,13.0,18.0,14.0,8.0,20.0,19.0
398000.0,715.0,15.0,18.0,14.0,8.0,22.0,21.0
399000.0,719.0,17.0,17.0,14.0,6.0,20.0,20.0
400000.0,712.0,14.0,18.0,13.0,6.0,17.0,19.0
401000.0,703.0,14.0,20.0,16.0,7.0,23.0,18.0
402000.0,704.0,15.0,16.0,20.0,8.0,21.0,23.0
403000.0,692.0,15.0,16.0,21.0,7.0,19.0,21.0
404000.0,695.0,17.0,16.0,22.0,10.0,21.0,21.0
405000.0,684.0,16.0,17.0,24.0,10.0,19.0,20.0
406000.0,698.0,12.0,15.0,23.0,8.0,22.0,20.0
407000.0,683.0,17.0,14.0,24.0,7.0,22.0,19.0
408000.0,691.0,19.0,13.0,23.0,6.0,24.0,20.0
409000.0,702.0,16.0,15.0,23.0,7.0,19.0,22.0
410000.0,716.0,17.0,14.0,24.0,10.0,18.0,19.0
411000.0,726.0,13.0,14.0,24.0,9.0,18.0,19.0
412000.0,719.0,12.0,13.0,25.0,8.0,21.0,19.0
413000.0,707.0,13.0,13.0,31.0,7.0,20.0,19.0
414000.0,718.0,11.0,9.0,26.0,9.0,21.0,19.0
415000.0,706.0,14.0,8.0,24.0,8.0,19.0,21.0
416000.0,706.0,15.0,10.0,22.0,7.0,18.0,19.0
417000.0,717.0,17.0,10.0,23.0,9.0,20.0,25.0
418000.0,705.0,17.0,11.0,23.0,7.0,18.0,25.0
419000.0,715.0,14.0,11.0,23.0,10.0,17.0,27.0
420000.0,717.0,15.0,12.0,22.0,9.0,14.0,24.0
421000.0,727.0,14.0,12.0,18.0,9.0,17.0,24.0
422000.0,719.0,16.0,14.0,18.0,10.0,18.0,21.0
423000.0,717.0,14.0,12.0,19.0,6.0,17.0,19.0
