292000.0,23.0,17.0,6.0,828.0,21.0,21.0,8.0
293000.0,21.0,16.0,5.0,834.0,20.0,19.0,9.0
294000.0,21.0,16.0,5.0,842.0,20.0,20.0,9.0
295000.0,20.0,16.0,6.0,829.0,19.0,22.0,10.0
296000.0,18.0,18.0,6.0,824.0,21.0,22.0,10.0
297000.0,14.0,14.0,5.0,836.0,20.0,18.0,11.0
298000.0,18.0,17.0,6.0,832.0,18.0,18.0,11.0
299000.0,18.0,14.0,6.0,840.0,18.0,19.0,12.0
300000.0,14.0,13.0,7.0,835.0,17.0,17.0,11.0
301000.0,17.0,11.0,7.0,845.0,18.0,17.0,11.0
302000.0,17.0,11.0,10.0,836.0,20.0,20.0,11.0
303000.0,18.0,10.0,9.0,833.0,22.0,18.0,9.0
304000.0,18.0,10.0,9.0,843.0,19.0,19.0,8.0
305000.0,19.0,12.0,9.0,837.0,21.0,20.0,10.0
306000.0,20.0,11.0,9.0,840.0,19.0,19.0,10.0
307000.0,17.0,14.0,9.0,835.0,18.0,20.0,10.0
308000.0,19.0,14.0,9.0,831.0,20.0,20.0,9.0
309000.0,15.0,14.0,10.0,839.0,19.0,18.0,8.0
310000.0,16.0,14.0,10.0,840.0,19.0,17.0,7.0
311000.0,15.0,11.0,13.0,837.0,21.0,16.0,8.0
312000.0,18.0,12.0,11.0,837.0,22.0,17.0,9.0
313000.0,16.0,12.0,8.0,844.0,22.0,17.0,10.0
314000.0,15.0,10.0,11.0,843.0,21.0,15.0,8.0
315000.0,15.0,10.0,10.0,843.0,21.0,14.0,11.0
316000.0,18.0,9.0,9.0,842.0,22.0,15.0,10.0
317000.0,15.0,11.0,9.0,841.0,23.0,15.0,9.0
318000.0,18.0,11.0,8.0,845.0,20.0,13.0,11.0
319000.0,17.0,10.0,12.0,843.0,22.0,14.0,11.0
320000.0,14.0,10.0,9.0,849.0,19.0,11.0,9.0
321000.0,16.0,10.0,10.0,852.0,19.0,11.0,10.0
322000.0,12.0,9.0,10.0,853.0,20.0,13.0,10.0
323000.0,16.0,9.0,10.0,853.0,22.0,11.0,9.0
324000.0,16.0,9.0,11.0,852.0,22.0,11.0,8.0
325000.0,15.0,7.0,12.0,848.0,22.0,10.0,9.0
326000.0,13.0,10.0,11.0,851.0,20.0,9.0,9.0
327000.0,15.0,7.0,8.0,859.0,19.0,9.0,9.0
328000.0,14.0,10.0,8.0,861.0,19.0,12.0,9.0
329000.0,14.0,9.0,8.0,861.0,18.0,12.0,11.0
330000.0,14.0,10.0,7.0,856.0,20.0,13.0,10.0
331000.0,13.0,8.0,8.0,852.0,19.0,12.0,10.0
332000.0,13.0,8.0,8.0,847.0,18.0,15.0,10.0
333000.0,14.0,7.0,8.0,854.0,19.0,14.0,8.0
334000.0,16.0,12.0,8.0,844.0,21.0,12.0,9.0
335000.0,17.0,11.0,8.0,834.0,19.0,10.0,8.0
336000.0,18.0,9.0,10.0,842.0,21.0,9.0,8.0
337000.0,15.0,8.0,7.0,843.0,23.0,13.0,5.0
338000.0,17.0,8.0,7.0,856.0,19.0,14.0,7.0
339000.0,15.0,9.0,7.0,864.0,16.0,14.0,8.0
340000.0,16.0,7.0,6.0,863.0,19.0,15.0,5.0
341000.0,16.0,5.0,10.0,853.0,18.0,14.0,4.0
342000.0,18.0,6.0,7.0,861.0,18.0,14.0,5.0
343000.0,15.0,6.0,8.0,853.0,17.0,13.0,6.0
344000.0,18.0,9.0,8.0,854.0,18.0,13.0,5.0
345000.0,17.0,7.0,6.0,856.0,17.0,13.0,4.0
346000.0,18.0,7.0,8.0,861.0,21.0,11.0,5.0
347000.0,15.0,7.0,7.0,869.0,18.0,11.0,5.0
348000.0,17.0,6.0,8.0,862.0,20.0,13.0,5.0
349000.0,16.0,5.0,8.0,859.0,15.0,15.0,5.0
350000.0,16.0,7.0,8.0,870.0,16.0,17.0,6.0
351000.0,18.0,9.0,8.0,865.0,15.0,16.0,6.0
352000.0,11.0,9.0,6.0,859.0,14.0,17.0,6.0
353000.0,13.0,5.0,8.0,874.0,15.0,18.0,5.0
354000.0,12.0,5.0,6.0,879.0,15.0,16.0,5.0
355000.0,15.0,6.0,5.0,883.0,17.0,14.0,4.0
356000.0,12.0,4.0,5.0,878.0,13.0,13.0,6.0
357000.0,14.0,5.0,5.0,881.0,15.0,14.0,6.0
358000.0,12.0,4.0,6.0,878.0,15.0,17.0,6.0
359000.0,14.0,4.0,4.0,866.0,17.0,17.0,4.0
360000.0,12.0,7.0,4.0,875.0,16.0,17.0,5.0
361000.0,8.0,6.0,6.0,866.0,16.0,16.0,8.0
362000.0,13.0,3.0,6.0,865.0,14.0,15.0,7.0
363000.0,11.0,3.0,7.0,863.0,13.0,15.0,5.0
364000.0,14.0,4.0,5.0,867.0,17.0,15.0,6.0
365000.0,14.0,6.0,6.0,867.0,19.0,15.0,3.0
366000.0,16.0,5.0,6.0,875.0,14.0,16.0,3.0
367000.0,19.0,6.0,6.0,863.0,16.0,16.0,3.0
368000.0,19.0,4.0,7.0,861.0,19.0,18.0,2.0
369000.0,17.0,5.0,8.0,863.0,15.0,17.0,4.0
370000.0,18.0,3.0,9.0,861.0,14.0,17.0,3.0
371000.0,15.0,3.0,10.0,863.0,14.0,16.0,2.0
372000.0,19.0,4.0,10.0,860.0,12.0,20.0,4.0
373000.0,15.0,3.0,10.0,864.0,10.0,19.0,4.0
374000.0,15.0,5.0,10.0,872.0,10.0,15.0,2.0
375000.0,18.0,4.0,11.0,872.0,8.0,16.0,3.0
376000.0,19.0,4.0,9.0,873.0,10.0,11.0,4.0
377000.0,15.0,6.0,8.0,862.0,10.0,10.0,4.0
378000.0,17.0,6.0,9.0,868.0,10.0,9.0,4.0
379000.0,18.0,6.0,11.0,875.0,7.0,10.0,6.0
380000.0,19.0,7.0,10.0,871.0,9.0,12.0,6.0
381000.0,15.0,8.0,9.0,880.0,11.0,13.0,3.0
382000.0,14.0,7.0,8.0,884.0,7.0,12.0,2.0
383000.0,15.0,8.0,8.0,873.0,8.0,13.0,4.0
384000.0,11.0,8.0,10.0,888.0,8.0,11.0,4.0
385000.0,11.0,8.0,10.0,887.0,8.0,13.0,3.0
386000.0,11.0,8.0,10.0,883.0,8.0,10.0,3.0
387000.0,10.0,10.0,9.0,881.0,9.0,10.0,4.0
388000.0,11.0,8.0,10.0,878.0,7.0,12.0,4.0
389000.0,12.0,7.0,9.0,883.0,7.0,12.0,4.0
390000.0,15.0,9.0,8.0,882.0,6.0,11.0,5.0
391000.0,13.0,9.0,9.0,882.0,5.0,11.0,5.0
392000.0,14.0,8.0,9.0,889.0,5.0,12.0,5.0
393000.0,13.0,9.0,11.0,885.0,7.0,12.0,5.0
394000.0,16.0,9.0,9.0,876.0,6.0,14.0,6.0
395000.0,15.0,7.0,10.0,883.0,5.0,13.0,6.0
396000.0,13.0,8.0,10.0,892.0,6.0,13.0,6.0
397000.0,14.0,8.0,10.0,889.0,6.0,14.0,5.0
398000.0,12.0,8.0,9.0,890.0,4.0,12.0,6.0
399000.0,10.0,8.0,8.0,880.0,3.0,12.0,2.0
400000.0,10.0,6.0,9.0,888.0,6.0,12.0,4.0
401000.0,10.0,7.0,8.0,897.0,5.0,11.0,4.0
402000.0,9.0,6.0,8.0,892.0,6.0,11.0,5.0
403000.0,11.0,8.0,6.0,882.0,7.0,13.0,5.0
404000.0,10.0,7.0,14.0,882.0,6.0,13.0,6.0
405000.0,10.0,7.0,10.0,877.0,7.0,13.0,4.0
406000.0,10.0,9.0,9.0,882.0,6.0,14.0,5.0
407000.0,10.0,11.0,9.0,883.0,5.0,12.0,5.0
408000.0,9.0,11.0,9.0,888.0,5.0,12.0,6.0
409000.0,8.0,11.0,10.0,883.0,5.0,12.0,7.0
410000.0,7.0,10.0,8.0,890.0,5.0,11.0,7.0
411000.0,8.0,11.0,8.0,885.0,5.0,12.0,8.0
412000.0,9.0,11.0,8.0,881.0,5.0,10.0,11.0
413000.0,8.0,10.0,8.0,884.0,5.0,12.0,11.0
414000.0,7.0,10.0,7.0,875.0,4.0,12.0,13.0
415000.0,8.0,10.0,8.0,878.0,4.0,10.0,12.0
416000.0,11.0,11.0,8.0,868.0,3.0,13.0,12.0
417000.0,10.0,11.0,9.0,874.0,4.0,11.0,11.0
418000.0,10.0,11.0,9.0,875.0,3.0,12.0,10.0
419000.0,11.0,13.0,9.0,869.0,3.0,12.0,10.0
420000.0,9.0,17.0,11.0,877.0,3.0,14.0,8.0
421000.0,13.0,15.0,12.0,863.0,3.0,14.0,9.0
422000.0,15.0,15.0,12.0,855.0,3.0,14.0,11.0
423000.0,15.0,15.0,11.0,870.0,3.0,14.0,9.0
