64000.0,31.0,171.0,134.0,95.0,154.0,107.0,95.0
65000.0,28.0,161.0,138.0,94.0,150.0,111.0,87.0
66000.0,34.0,168.0,138.0,92.0,152.0,106.0,91.0
67000.0,33.0,172.0,139.0,90.0,151.0,105.0,98.0
68000.0,39.0,173.0,132.0,89.0,139.0,105.0,109.0
69000.0,37.0,168.0,132.0,87.0,130.0,105.0,99.0
70000.0,37.0,184.0,128.0,97.0,135.0,102.0,101.0
71000.0,38.0,171.0,127.0,98.0,139.0,104.0,99.0
72000.0,40.0,161.0,124.0,92.0,133.0,116.0,90.0
73000.0,40.0,160.0,126.0,98.0,142.0,110.0,94.0
74000.0,42.0,164.0,123.0,108.0,148.0,101.0,94.0
75000.0,42.0,162.0,124.0,100.0,148.0,97.0,91.0
76000.0,42.0,161.0,124.0,97.0,161.0,95.0,87.0
77000.0,46.0,167.0,128.0,108.0,155.0,100.0,90.0
78000.0,41.0,168.0,123.0,107.0,152.0,102.0,83.0
79000.0,42.0,175.0,116.0,116.0,150.0,105.0,83.0
80000.0,37.0,177.0,123.0,112.0,149.0,103.0,80.0
81000.0,38.0,171.0,116.0,105.0,149.0,107.0,84.0
82000.0,40.0,173.0,115.0,107.0,149.0,102.0,75.0
83000.0,37.0,165.0,117.0,106.0,145.0,115.0,75.0
84000.0,38.0,162.0,118.0,108.0,150.0,114.0,70.0
85000.0,36.0,161.0,116.0,109.0,152.0,121.0,68.0
86000.0,31.0,169.0,134.0,118.0,150.0,114.0,68.0
87000.0,25.0,163.0,128.0,117.0,152.0,119.0,68.0
88000.0,27.0,163.0,128.0,115.0,148.0,114.0,72.0
89000.0,27.0,172.0,135.0,108.0,143.0,121.0,74.0
90000.0,22.0,171.0,136.0,105.0,138.0,126.0,62.0
91000.0,26.0,167.0,130.0,106.0,149.0,118.0,66.0
92000.0,34.0,172.0,124.0,117.0,151.0,120.0,75.0
93000.0,29.0,175.0,126.0,103.0,142.0,120.0,79.0
94000.0,28.0,184.0,126.0,101.0,133.0,120.0,77.0
95000.0,31.0,184.0,134.0,101.0,134.0,123.0,71.0
96000.0,30.0,179.0,127.0,105.0,146.0,122.0,80.0
97000.0,33.0,173.0,127.0,101.0,146.0,123.0,80.0
98000.0,31.0,169.0,124.0,92.0,142.0,124.0,82.0
99000.0,32.0,174.0,123.0,90.0,135.0,130.0,76.0
100000.0,28.0,173.0,130.0,86.0,135.0,137.0,86.0
101000.0,30.0,164.0,126.0,88.0,143.0,134.0,83.0
102000.0,31.0,169.0,123.0,98.0,145.0,129.0,84.0
103000.0,30.0,174.0,115.0,100.0,149.0,127.0,85.0
104000.0,31.0,170.0,115.0,103.0,139.0,130.0,79.0
105000.0,27.0,176.0,114.0,107.0,144.0,126.0,84.0
106000.0,26.0,174.0,108.0,103.0,137.0,123.0,82.0
107000.0,27.0,179.0,102.0,100.0,142.0,133.0,74.0
108000.0,24.0,176.0,106.0,103.0,137.0,133.0,75.0
109000.0,17.0,184.0,111.0,112.0,151.0,134.0,74.0
110000.0,17.0,178.0,102.0,119.0,154.0,141.0,74.0
111000.0,17.0,184.0,110.0,113.0,150.0,145.0,75.0
112000.0,21.0,189.0,103.0,107.0,141.0,140.0,73.0
113000.0,17.0,188.0,102.0,100.0,146.0,133.0,74.0
114000.0,18.0,189.0,104.0,104.0,154.0,141.0,66.0
115000.0,18.0,192.0,104.0,109.0,160.0,141.0,65.0
116000.0,21.0,188.0,103.0,100.0,156.0,150.0,59.0
117000.0,21.0,180.0,100.0,102.0,167.0,141.0,53.0
118000.0,26.0,167.0,100.0,103.0,160.0,137.0,59.0
119000.0,21.0,172.0,95.0,104.0,167.0,146.0,61.0
120000.0,24.0,174.0,92.0,102.0,169.0,155.0,65.0
121000.0,27.0,178.0,87.0,98.0,175.0,148.0,64.0
122000.0,25.0,172.0,86.0,90.0,179.0,153.0,71.0
123000.0,26.0,169.0,85.0,91.0,173.0,146.0,67.0
124000.0,24.0,164.0,89.0,99.0,182.0,154.0,67.0
125000.0,22.0,171.0,83.0,94.0,171.0,159.0,60.0
126000.0,25.0,186.0,79.0,97.0,174.0,156.0,60.0
127000.0,25.0,188.0,77.0,96.0,166.0,155.0,59.0
128000.0,23.0,175.0,81.0,101.0,173.0,155.0,68.0
129000.0,22.0,178.0,86.0,99.0,171.0,167.0,60.0
130000.0,22.0,168.0,84.0,103.0,156.0,166.0,59.0
131000.0,26.0,170.0,81.0,97.0,150.0,176.0,60.0
132000.0,22.0,166.0,86.0,99.0,147.0,184.0,61.0
133000.0,20.0,159.0,81.0,103.0,157.0,181.0,64.0
134000.0,19.0,156.0,78.0,104.0,163.0,176.0,65.0
135000.0,22.0,159.0,82.0,106.0,165.0,179.0,69.0
136000.0,22.0,153.0,76.0,115.0,167.0,172.0,70.0
137000.0,21.0,161.0,75.0,100.0,167.0,177.0,68.0
138000.0,17.0,162.0,83.0,103.0,175.0,171.0,76.0
139000.0,19.0,161.0,86.0,93.0,172.0,175.0,73.0
140000.0,16.0,150.0,92.0,100.0,182.0,162.0,64.0
141000.0,16.0,152.0,89.0,93.0,187.0,171.0,76.0
142000.0,16.0,143.0,85.0,98.0,195.0,175.0,75.0
143000.0,15.0,157.0,83.0,90.0,189.0,176.0,82.0
144000.0,16.0,156.0,82.0,87.0,190.0,168.0,87.0
145000.0,18.0,142.0,76.0,83.0,194.0,176.0,80.0
146000.0,17.0,134.0,80.0,83.0,200.0,178.0,81.0
147000.0,20.0,142.0,78.0,82.0,188.0,182.0,78.0
148000.0,20.0,126.0,82.0,88.0,202.0,181.0,81.0
149000.0,21.0,130.0,90.0,90.0,192.0,174.0,75.0
150000.0,24.0,130.0,90.0,82.0,216.0,166.0,73.0
151000.0,22.0,128.0,93.0,87.0,224.0,165.0,63.0
152000.0,22.0,123.0,92.0,74.0,228.0,159.0,64.0
153000.0,23.0,128.0,90.0,75.0,219.0,167.0,65.0
154000.0,24.0,131.0,94.0,73.0,228.0,177.0,66.0
155000.0,17.0,135.0,102.0,70.0,212.0,181.0,63.0
156000.0,20.0,130.0,95.0,75.0,215.0,164.0,71.0
157000.0,21.0,135.0,100.0,73.0,234.0,161.0,61.0
158000.0,20.0,134.0,91.0,68.0,235.0,168.0,61.0
159000.0,18.0,138.0,83.0,65.0,227.0,162.0,66.0
160000.0,17.0,132.0,73.0,59.0,246.0,172.0,59.0
161000.0,17.0,133.0,69.0,65.0,246.0,182.0,67.0
162000.0,18.0,131.0,79.0,64.0,246.0,175.0,67.0
163000.0,21.0,130.0,77.0,61.0,252.0,171.0,58.0
164000.0,22.0,127.0,78.0,56.0,242.0,173.0,59.0
165000.0,19.0,136.0,80.0,57.0,244.0,184.0,56.0
166000.0,16.0,132.0,79.0,59.0,243.0,194.0,50.0
167000.0,15.0,132.0,87.0,57.0,232.0,188.0,53.0
168000.0,19.0,133.0,85.0,55.0,225.0,200.0,55.0
169000.0,23.0,130.0,84.0,53.0,225.0,200.0,52.0
170000.0,20.0,133.0,86.0,54.0,244.0,198.0,44.0
171000.0,23.0,139.0,86.0,62.0,241.0,186.0,39.0
172000.0,25.0,141.0,82.0,61.0,249.0,187.0,45.0
173000.0,18.0,143.0,82.0,59.0,252.0,186.0,37.0
174000.0,20.0,135.0,82.0,59.0,268.0,186.0,33.0
175000.0,18.0,137.0,76.0,54.0,270.0,190.0,37.0
176000.0,26.0,136.0,79.0,49.0,275.0,190.0,41.0
177000.0,23.0,127.0,81.0,58.0,264.0,194.0,39.0
178000.0,20.0,129.0,79.0,57.0,270.0,192.0,42.0
179000.0,21.0,124.0,79.0,57.0,260.0,182.0,45.0
180000.0,22.0,122.0,89.0,60.0,258.0,183.0,46.0
181000.0,24.0,139.0,81.0,61.0,257.0,195.0,42.0
182000.0,24.0,133.0,74.0,65.0,270.0,189.0,48.0
183000.0,20.0,130.0,70.0,65.0,250.0,193.0,44.0
184000.0,20.0,126.0,79.0,67.0,256.0,196.0,46.0
185000.0,18.0,129.0,77.0,64.0,250.0,195.0,48.0
186000.0,18.0,135.0,81.0,64.0,246.0,205.0,42.0
187000.0,16.0,131.0,79.0,61.0,257.0,194.0,47.0
188000.0,17.0,120.0,79.0,68.0,260.0,200.0,40.0
189000.0,16.0,128.0,83.0,70.0,258.0,195.0,38.0
190000.0,16.0,132.0,83.0,71.0,251.0,202.0,36.0
191000.0,16.0,135.0,82.0,68.0,259.0,204.0,38.0
192000.0,13.0,128.0,87.0,64.0,264.0,203.0,35.0
193000.0,18.0,120.0,82.0,64.0,261.0,198.0,38.0
194000.0,15.0,131.0,83.0,65.0,248.0,203.0,42.0
195000.0,13.0,136.0,85.0,66.0,248.0,198.0,45.0
196000.0,12.0,133.0,80.0,60.0,255.0,205.0,42.0
197000.0,12.0,133.0,75.0,70.0,243.0,194.0,41.0
198000.0,13.0,137.0,76.0,67.0,261.0,196.0,36.0
199000.0,15.0,139.0,76.0,70.0,252.0,205.0,42.0
200000.0,16.0,141.0,77.0,63.0,265.0,193.0,48.0
201000.0,16.0,157.0,68.0,60.0,264.0,193.0,40.0
202000.0,17.0,147.0,65.0,57.0,274.0,189.0,42.0
203000.0,15.0,138.0,69.0,58.0,252.0,199.0,40.0
204000.0,18.0,138.0,62.0,60.0,263.0,197.0,42.0
205000.0,16.0,146.0,64.0,65.0,265.0,189.0,45.0
206000.0,16.0,142.0,57.0,62.0,259.0,213.0,43.0
207000.0,16.0,143.0,55.0,58.0,264.0,200.0,43.0
208000.0,19.0,141.0,60.0,64.0,265.0,211.0,41.0
209000.0,18.0,130.0,54.0,67.0,265.0,221.0,40.0
210000.0,22.0,132.0,58.0,69.0,273.0,212.0,36.0
211000.0,23.0,123.0,61.0,66.0,266.0,212.0,37.0
212000.0,23.0,114.0,64.0,64.0,264.0,211.0,41.0
213000.0,20.0,114.0,68.0,63.0,254.0,209.0,39.0
214000.0,20.0,106.0,64.0,66.0,261.0,214.0,47.0
215000.0,20.0,100.0,59.0,56.0,262.0,218.0,43.0
216000.0,19.0,101.0,66.0,62.0,269.0,226.0,42.0
217000.0,17.0,104.0,64.0,62.0,257.0,252.0,41.0
218000.0,20.0,103.0,66.0,56.0,256.0,235.0,34.0
219000.0,19.0,111.0,59.0,66.0,250.0,248.0,36.0
220000.0,20.0,97.0,58.0,66.0,256.0,245.0,37.0
221000.0,19.0,97.0,58.0,68.0,260.0,249.0,42.0
222000.0,25.0,105.0,60.0,67.0,258.0,258.0,46.0
223000.0,21.0,98.0,60.0,67.0,263.0,244.0,42.0
224000.0,25.0,92.0,52.0,74.0,255.0,277.0,38.0
225000.0,25.0,85.0,47.0,72.0,249.0,265.0,40.0
226000.0,29.0,89.0,46.0,67.0,244.0,275.0,46.0
227000.0,25.0,82.0,42.0,62.0,251.0,258.0,52.0
228000.0,24.0,80.0,52.0,66.0,261.0,260.0,49.0
229000.0,21.0,93.0,47.0,74.0,239.0,238.0,45.0
230000.0,24.0,89.0,48.0,69.0,256.0,250.0,46.0
231000.0,22.0,85.0,54.0,76.0,257.0,243.0,40.0
232000.0,20.0,93.0,66.0,72.0,255.0,225.0,40.0
233000.0,26.0,91.0,70.0,76.0,264.0,231.0,35.0
234000.0,24.0,93.0,68.0,74.0,263.0,223.0,35.0
235000.0,25.0,84.0,74.0,80.0,253.0,234.0,43.0
236000.0,21.0,82.0,62.0,81.0,264.0,230.0,44.0
237000.0,26.0,81.0,63.0,76.0,267.0,224.0,42.0
238000.0,23.0,82.0,65.0,76.0,285.0,212.0,42.0
239000.0,20.0,82.0,71.0,72.0,271.0,220.0,36.0
240000.0,23.0,87.0,64.0,72.0,275.0,236.0,33.0
241000.0,25.0,92.0,58.0,64.0,284.0,240.0,35.0
242000.0,26.0,84.0,59.0,70.0,291.0,236.0,32.0
243000.0,26.0,81.0,59.0,66.0,287.0,224.0,36.0
244000.0,23.0,79.0,56.0,63.0,290.0,222.0,34.0
245000.0,27.0,81.0,54.0,62.0,306.0,226.0,36.0
246000.0,25.0,78.0,49.0,61.0,288.0,229.0,45.0
247000.0,24.0,81.0,53.0,56.0,294.0,227.0,45.0
248000.0,24.0,77.0,56.0,63.0,295.0,217.0,42.0
249000.0,27.0,80.0,51.0,60.0,285.0,231.0,50.0
250000.0,25.0,81.0,53.0,49.0,310.0,226.0,47.0
251000.0,25.0,80.0,54.0,52.0,313.0,211.0,53.0
252000.0,24.0,77.0,50.0,60.0,295.0,209.0,53.0
253000.0,23.0,77.0,53.0,61.0,296.0,211.0,53.0
254000.0,22.0,70.0,53.0,70.0,308.0,220.0,55.0
255000.0,21.0,74.0,58.0,64.0,297.0,218.0,53.0
256000.0,14.0,75.0,58.0,68.0,306.0,221.0,52.0
257000.0,13.0,75.0,53.0,63.0,307.0,236.0,56.0
258000.0,18.0,70.0,53.0,64.0,293.0,220.0,59.0
259000.0,15.0,67.0,51.0,65.0,305.0,225.0,57.0
260000.0,20.0,71.0,52.0,64.0,299.0,222.0,51.0
261000.0,20.0,71.0,53.0,69.0,300.0,219.0,50.0
262000.0,23.0,68.0,53.0,71.0,293.0,219.0,51.0
263000.0,17.0,64.0,67.0,73.0,298.0,211.0,51.0
264000.0,20.0,68.0,60.0,76.0,302.0,213.0,45.0
265000.0,16.0,60.0,61.0,77.0,302.0,203.0,49.0
266000.0,16.0,58.0,61.0,73.0,309.0,211.0,49.0
267000.0,22.0,66.0,59.0,67.0,323.0,206.0,51.0
268000.0,19.0,73.0,55.0,64.0,332.0,209.0,55.0
269000.0,16.0,70.0,53.0,69.0,314.0,213.0,53.0
270000.0,18.0,75.0,54.0,65.0,320.0,206.0,55.0
271000.0,19.0,67.0,54.0,69.0,308.0,208.0,54.0
272000.0,15.0,69.0,54.0,75.0,321.0,207.0,52.0
273000.0,17.0,67.0,53.0,68.0,322.0,202.0,56.0
274000.0,22.0,69.0,49.0,68.0,324.0,202.0,52.0
275000.0,21.0,69.0,51.0,70.0,339.0,213.0,53.0
276000.0,16.0,75.0,55.0,76.0,334.0,203.0,56.0
277000.0,20.0,73.0,55.0,71.0,340.0,198.0,47.0
278000.0,17.0,68.0,54.0,72.0,339.0,198.0,47.0
279000.0,17.0,71.0,55.0,74.0,346.0,196.0,44.0
280000.0,20.0,67.0,62.0,70.0,308.0,211.0,41.0
281000.0,21.0,64.0,64.0,77.0,326.0,208.0,43.0
282000.0,18.0,63.0,65.0,71.0,344.0,193.0,44.0
283000.0,19.0,58.0,61.0,65.0,354.0,183.0,44.0
284000.0,20.0,56.0,62.0,74.0,362.0,181.0,43.0
285000.0,20.0,59.0,65.0,79.0,355.0,194.0,44.0
286000.0,19.0,54.0,63.0,73.0,355.0,191.0,40.0
287000.0,16.0,54.0,62.0,70.0,355.0,186.0,42.0
288000.0,20.0,53.0,65.0,73.0,373.0,186.0,43.0
289000.0,24.0,52.0,63.0,67.0,369.0,192.0,39.0
290000.0,19.0,57.0,59.0,67.0,362.0,205.0,34.0
291000.0,16.0,54.0,57.0,68.0,364.0,207.0,38.0
292000.0,21.0,57.0,54.0,69.0,362.0,195.0,39.0
293000.0,16.0,57.0,61.0,68.0,363.0,195.0,37.0
294000.0,23.0,62.0,58.0,64.0,381.0,190.0,37.0
295000.0,22.0,58.0,59.0,64.0,397.0,182.0,37.0
296000.0,17.0,54.0,51.0,65.0,403.0,175.0,35.0
297000.0,17.0,58.0,54.0,62.0,403.0,178.0,39.0
298000.0,16.0,58.0,58.0,57.0,402.0,166.0,35.0
299000.0,19.0,57.0,56.0,54.0,412.0,167.0,37.0
300000.0,19.0,56.0,55.0,62.0,420.0,158.0,37.0
301000.0,18.0,56.0,53.0,64.0,411.0,158.0,41.0
302000.0,18.0,52.0,55.0,69.0,418.0,161.0,42.0
303000.0,17.0,54.0,50.0,70.0,424.0,158.0,38.0
304000.0,15.0,54.0,50.0,74.0,441.0,154.0,36.0
305000.0,16.0,61.0,56.0,68.0,430.0,158.0,34.0
306000.0,15.0,51.0,58.0,68.0,422.0,154.0,36.0
307000.0,15.0,53.0,59.0,69.0,441.0,153.0,35.0
308000.0,16.0,55.0,55.0,75.0,431.0,146.0,32.0
309000.0,13.0,53.0,51.0,75.0,439.0,150.0,34.0
310000.0,12.0,53.0,51.0,73.0,444.0,147.0,36.0
311000.0,16.0,50.0,53.0,69.0,427.0,149.0,39.0
312000.0,17.0,49.0,52.0,69.0,431.0,151.0,37.0
313000.0,19.0,49.0,44.0,66.0,441.0,153.0,36.0
314000.0,19.0,50.0,42.0,65.0,451.0,154.0,33.0
315000.0,19.0,39.0,52.0,62.0,462.0,151.0,32.0
316000.0,19.0,42.0,52.0,58.0,469.0,143.0,37.0
317000.0,18.0,40.0,46.0,59.0,455.0,149.0,35.0
318000.0,16.0,38.0,48.0,66.0,478.0,127.0,38.0
319000.0,18.0,41.0,49.0,63.0,492.0,124.0,38.0
320000.0,20.0,41.0,50.0,58.0,489.0,128.0,35.0
321000.0,20.0,40.0,53.0,58.0,478.0,126.0,37.0
322000.0,24.0,42.0,57.0,58.0,482.0,127.0,35.0
323000.0,22.0,46.0,58.0,57.0,467.0,127.0,35.0
324000.0,18.0,44.0,63.0,62.0,462.0,124.0,30.0
325000.0,17.0,47.0,58.0,49.0,460.0,129.0,29.0
326000.0,14.0,50.0,54.0,50.0,487.0,121.0,34.0
327000.0,15.0,47.0,55.0,49.0,497.0,117.0,35.0
328000.0,15.0,50.0,58.0,57.0,495.0,115.0,32.0
329000.0,16.0,49.0,53.0,60.0,495.0,108.0,29.0
330000.0,12.0,48.0,62.0,65.0,502.0,117.0,31.0
331000.0,14.0,43.0,57.0,65.0,493.0,117.0,34.0
332000.0,15.0,47.0,53.0,64.0,493.0,117.0,38.0
333000.0,19.0,44.0,50.0,67.0,499.0,108.0,36.0
334000.0,21.0,44.0,54.0,62.0,507.0,111.0,31.0
335000.0,19.0,42.0,63.0,58.0,514.0,105.0,28.0
336000.0,19.0,40.0,62.0,52.0,504.0,96.0,29.0
337000.0,21.0,42.0,59.0,54.0,510.0,92.0,32.0
338000.0,22.0,43.0,57.0,54.0,521.0,89.0,35.0
339000.0,21.0,45.0,55.0,55.0,540.0,86.0,34.0
340000.0,19.0,46.0,54.0,55.0,544.0,83.0,36.0
341000.0,18.0,41.0,54.0,50.0,547.0,83.0,38.0
342000.0,19.0,40.0,50.0,48.0,554.0,80.0,36.0
343000.0,19.0,39.0,47.0,48.0,558.0,82.0,35.0
344000.0,18.0,38.0,43.0,52.0,563.0,90.0,32.0
345000.0,15.0,37.0,35.0,50.0,579.0,82.0,31.0
346000.0,16.0,39.0,36.0,52.0,582.0,80.0,25.0
347000.0,17.0,40.0,33.0,51.0,592.0,84.0,25.0
348000.0,19.0,43.0,39.0,54.0,579.0,75.0,28.0
349000.0,18.0,41.0,40.0,54.0,594.0,65.0,28.0
350000.0,16.0,42.0,39.0,51.0,599.0,65.0,31.0
351000.0,19.0,40.0,36.0,48.0,610.0,65.0,30.0
352000.0,20.0,39.0,39.0,42.0,605.0,64.0,29.0
353000.0,17.0,38.0,44.0,40.0,614.0,67.0,31.0
354000.0,18.0,37.0,46.0,40.0,602.0,66.0,31.0
355000.0,16.0,37.0,44.0,41.0,617.0,64.0,30.0
356000.0,15.0,37.0,43.0,39.0,615.0,61.0,28.0
357000.0,17.0,38.0,43.0,37.0,627.0,59.0,26.0
358000.0,19.0,37.0,40.0,37.0,636.0,60.0,24.0
359000.0,18.0,41.0,40.0,34.0,638.0,52.0,27.0
360000.0,19.0,41.0,41.0,34.0,636.0,62.0,20.0
361000.0,17.0,42.0,34.0,34.0,641.0,56.0,27.0
362000.0,16.0,42.0,36.0,32.0,649.0,54.0,26.0
363000.0,14.0,44.0,37.0,28.0,644.0,54.0,25.0
364000.0,19.0,43.0,42.0,26.0,646.0,59.0,21.0
365000.0,17.0,40.0,37.0,32.0,650.0,54.0,24.0
366000.0,16.0,39.0,32.0,29.0,661.0,54.0,30.0
367000.0,17.0,40.0,30.0,34.0,647.0,53.0,30.0
368000.0,18.0,44.0,25.0,29.0,662.0,51.0,31.0
369000.0,19.0,40.0,23.0,31.0,661.0,51.0,30.0
370000.0,17.0,45.0,23.0,30.0,676.0,47.0,27.0
371000.0,17.0,43.0,24.0,30.0,673.0,48.0,24.0
372000.0,20.0,43.0,24.0,32.0,666.0,40.0,30.0
373000.0,19.0,44.0,22.0,38.0,657.0,42.0,28.0
374000.0,16.0,41.0,20.0,37.0,677.0,45.0,24.0
375000.0,16.0,38.0,23.0,38.0,679.0,42.0,26.0
376000.0,15.0,39.0,21.0,37.0,674.0,47.0,26.0
377000.0,15.0,38.0,21.0,36.0,690.0,44.0,25.0
378000.0,16.0,35.0,21.0,43.0,698.0,40.0,24.0
379000.0,15.0,34.0,22.0,44.0,692.0,39.0,24.0
380000.0,16.0,36.0,23.0,43.0,686.0,41.0,25.0
381000.0,14.0,35.0,25.0,45.0,672.0,43.0,27.0
382000.0,15.0,36.0,23.0,41.0,672.0,38.0,28.0
383000.0,15.0,34.0,20.0,39.0,670.0,42.0,25.0
384000.0,14.0,36.0,24.0,36.0,688.0,42.0,25.0
385000.0,14.0,41.0,25.0,36.0,678.0,41.0,28.0
386000.0,17.0,38.0,24.0,31.0,682.0,40.0,33.0
387000.0,14.0,35.0,24.0,34.0,678.0,40.0,29.0
388000.0,14.0,35.0,21.0,30.0,693.0,43.0,31.0
389000.0,13.0,30.0,27.0,30.0,701.0,48.0,30.0
390000.0,14.0,30.0,26.0,27.0,693.0,47.0,28.0
391000.0,17.0,31.0,28.0,27.0,685.0,48.0,29.0
392000.0,15.0,30.0,28.0,31.0,694.0,40.0,27.0
393000.0,15.0,34.0,31.0,28.0,696.0,38.0,26.0
394000.0,12.0,31.0,31.0,32.0,690.0,44.0,31.0
395000.0,14.0,29.0,27.0,32.0,693.0,43.0,34.0
396000.0,17.0,31.0,21.0,30.0,701.0,42.0,28.0
397000.0,17.0,29.0,24.0,30.0,703.0,39.0,25.0
398000.0,17.0,28.0,24.0,31.0,711.0,38.0,29.0
399000.0,17.0,25.0,22.0,29.0,705.0,36.0,31.0
400000.0,17.0,28.0,22.0,29.0,702.0,34.0,27.0
401000.0,19.0,28.0,23.0,31.0,695.0,33.0,27.0
402000.0,16.0,26.0,20.0,34.0,710.0,37.0,23.0
403000.0,19.0,30.0,19.0,33.0,704.0,40.0,21.0
404000.0,20.0,29.0,22.0,36.0,710.0,36.0,19.0
405000.0,22.0,29.0,23.0,37.0,707.0,27.0,19.0
406000.0,18.0,25.0,24.0,34.0,720.0,31.0,17.0
407000.0,20.0,25.0,21.0,34.0,711.0,33.0,19.0
408000.0,25.0,24.0,19.0,31.0,714.0,33.0,21.0
409000.0,25.0,25.0,20.0,30.0,712.0,34.0,18.0
410000.0,22.0,28.0,15.0,37.0,699.0,41.0,20.0
411000.0,20.0,26.0,17.0,32.0,712.0,39.0,18.0
412000.0,22.0,28.0,21.0,33.0,725.0,35.0,18.0
413000.0,23.0,26.0,20.0,33.0,728.0,37.0,19.0
414000.0,22.0,24.0,18.0,31.0,744.0,35.0,17.0
415000.0,20.0,21.0,18.0,32.0,739.0,35.0,16.0
416000.0,22.0,22.0,19.0,32.0,731.0,34.0,16.0
417000.0,25.0,19.0,15.0,34.0,726.0,34.0,18.0
418000.0,20.0,27.0,19.0,36.0,722.0,32.0,20.0
419000.0,19.0,22.0,20.0,38.0,709.0,31.0,23.0
420000.0,17.0,22.0,22.0,32.0,704.0,34.0,20.0
421000.0,20.0,21.0,26.0,31.0,714.0,35.0,17.0
422000.0,19.0,19.0,27.0,34.0,715.0,34.0,14.0
423000.0,17.0,24.0,29.0,35.0,699.0,32.0,16.0
