137000.0,20.0,24.0,39.0,57.0,34.0,98.0,559.0
138000.0,16.0,25.0,39.0,56.0,36.0,103.0,571.0
139000.0,15.0,22.0,34.0,54.0,35.0,102.0,567.0
140000.0,18.0,29.0,36.0,57.0,36.0,100.0,575.0
141000.0,18.0,27.0,36.0,54.0,36.0,99.0,558.0
142000.0,18.0,27.0,34.0,55.0,37.0,94.0,575.0
143000.0,14.0,27.0,34.0,52.0,33.0,105.0,574.0
144000.0,14.0,30.0,32.0,53.0,36.0,101.0,581.0
145000.0,13.0,30.0,31.0,57.0,35.0,109.0,575.0
146000.0,12.0,28.0,34.0,53.0,29.0,101.0,595.0
147000.0,13.0,28.0,35.0,48.0,25.0,98.0,610.0
148000.0,13.0,26.0,31.0,48.0,27.0,100.0,606.0
149000.0,16.0,31.0,29.0,48.0,27.0,95.0,619.0
150000.0,15.0,27.0,27.0,50.0,30.0,97.0,607.0
151000.0,13.0,27.0,28.0,48.0,30.0,103.0,599.0
152000.0,13.0,32.0,26.0,45.0,30.0,101.0,598.0
153000.0,13.0,30.0,29.0,45.0,34.0,95.0,603.0
154000.0,13.0,30.0,26.0,42.0,30.0,95.0,592.0
155000.0,13.0,33.0,25.0,49.0,25.0,94.0,603.0
156000.0,14.0,30.0,34.0,45.0,27.0,98.0,603.0
157000.0,13.0,28.0,33.0,43.0,27.0,95.0,599.0
158000.0,17.0,27.0,30.0,44.0,23.0,102.0,591.0
159000.0,16.0,28.0,31.0,49.0,25.0,101.0,595.0
160000.0,14.0,30.0,29.0,45.0,23.0,99.0,589.0
161000.0,18.0,33.0,31.0,46.0,24.0,96.0,593.0
162000.0,15.0,25.0,28.0,50.0,23.0,96.0,603.0
163000.0,14.0,27.0,23.0,52.0,20.0,95.0,613.0
164000.0,14.0,23.0,24.0,48.0,25.0,93.0,623.0
165000.0,11.0,25.0,22.0,46.0,29.0,92.0,603.0
166000.0,12.0,26.0,25.0,44.0,23.0,96.0,622.0
167000.0,14.0,26.0,25.0,43.0,24.0,81.0,625.0
168000.0,14.0,25.0,26.0,44.0,22.0,79.0,650.0
169000.0,13.0,26.0,26.0,43.0,22.0,78.0,643.0
170000.0,14.0,26.0,24.0,42.0,24.0,77.0,635.0
171000.0,15.0,29.0,24.0,44.0,27.0,77.0,646.0
172000.0,16.0,26.0,27.0,42.0,27.0,74.0,634.0
173000.0,14.0,26.0,33.0,40.0,28.0,72.0,634.0
174000.0,16.0,32.0,24.0,41.0,24.0,78.0,626.0
175000.0,14.0,28.0,23.0,41.0,24.0,69.0,635.0
176000.0,16.0,28.0,20.0,43.0,19.0,68.0,641.0
177000.0,19.0,26.0,19.0,40.0,23.0,62.0,652.0
178000.0,17.0,29.0,19.0,39.0,26.0,71.0,651.0
179000.0,17.0,34.0,18.0,46.0,20.0,68.0,648.0
180000.0,16.0,31.0,19.0,50.0,21.0,61.0,663.0
181000.0,16.0,29.0,18.0,50.0,18.0,61.0,663.0
182000.0,15.0,27.0,23.0,44.0,17.0,63.0,661.0
183000.0,15.0,30.0,20.0,44.0,14.0,57.0,687.0
184000.0,15.0,26.0,17.0,42.0,15.0,56.0,687.0
185000.0,14.0,30.0,18.0,43.0,16.0,60.0,693.0
186000.0,13.0,28.0,17.0,39.0,13.0,62.0,687.0
187000.0,13.0,29.0,19.0,39.0,12.0,60.0,704.0
188000.0,16.0,25.0,19.0,43.0,11.0,58.0,702.0
189000.0,15.0,28.0,18.0,42.0,13.0,57.0,688.0
190000.0,13.0,30.0,16.0,39.0,11.0,54.0,703.0
191000.0,15.0,29.0,14.0,43.0,10.0,50.0,706.0
192000.0,14.0,29.0,13.0,38.0,8.0,53.0,713.0
193000.0,13.0,30.0,16.0,38.0,8.0,56.0,709.0
194000.0,18.0,27.0,17.0,37.0,11.0,55.0,707.0
195000.0,16.0,26.0,19.0,38.0,10.0,54.0,703.0
196000.0,17.0,28.0,18.0,36.0,8.0,50.0,710.0
197000.0,17.0,28.0,21.0,38.0,8.0,48.0,702.0
198000.0,18.0,27.0,20.0,34.0,11.0,49.0,698.0
199000.0,18.0,26.0,23.0,37.0,11.0,52.0,685.0
200000.0,17.0,28.0,19.0,37.0,10.0,50.0,701.0
201000.0,16.0,27.0,22.0,36.0,9.0,47.0,711.0
202000.0,13.0,29.0,21.0,38.0,9.0,45.0,715.0
203000.0,13.0,28.0,21.0,38.0,7.0,44.0,711.0
204000.0,11.0,27.0,19.0,39.0,9.0,46.0,708.0
205000.0,11.0,30.0,16.0,37.0,11.0,51.0,722.0
206000.0,10.0,26.0,18.0,37.0,11.0,46.0,711.0
207000.0,11.0,26.0,17.0,38.0,11.0,48.0,717.0
208000.0,11.0,24.0,18.0,37.0,10.0,45.0,717.0
209000.0,10.0,25.0,19.0,37.0,11.0,49.0,725.0
210000.0,13.0,26.0,20.0,33.0,11.0,44.0,714.0
211000.0,13.0,29.0,19.0,31.0,8.0,44.0,733.0
212000.0,13.0,31.0,20.0,31.0,9.0,45.0,720.0
213000.0,13.0,29.0,19.0,32.0,9.0,40.0,721.0
214000.0,14.0,28.0,22.0,35.0,10.0,36.0,714.0
215000.0,17.0,27.0,24.0,40.0,6.0,38.0,708.0
216000.0,12.0,31.0,23.0,39.0,9.0,40.0,707.0
217000.0,17.0,33.0,24.0,42.0,8.0,40.0,704.0
218000.0,15.0,30.0,22.0,42.0,11.0,39.0,710.0
219000.0,17.0,29.0,20.0,41.0,11.0,41.0,711.0
220000.0,16.0,27.0,19.0,42.0,10.0,39.0,720.0
221000.0,19.0,33.0,18.0,43.0,13.0,36.0,718.0
222000.0,16.0,30.0,20.0,40.0,15.0,36.0,723.0
223000.0,15.0,32.0,22.0,39.0,12.0,37.0,700.0
224000.0,16.0,33.0,22.0,42.0,12.0,34.0,707.0
225000.0,14.0,35.0,17.0,42.0,13.0,37.0,705.0
226000.0,11.0,31.0,16.0,36.0,15.0,40.0,705.0
227000.0,15.0,33.0,12.0,35.0,13.0,42.0,704.0
228000.0,17.0,32.0,16.0,37.0,13.0,45.0,708.0
229000.0,15.0,29.0,16.0,38.0,17.0,42.0,709.0
230000.0,16.0,32.0,15.0,39.0,14.0,46.0,711.0
231000.0,13.0,30.0,15.0,38.0,17.0,44.0,703.0
232000.0,14.0,29.0,16.0,37.0,14.0,43.0,709.0
233000.0,12.0,31.0,14.0,36.0,17.0,45.0,708.0
234000.0,12.0,32.0,17.0,33.0,13.0,38.0,728.0
235000.0,14.0,30.0,16.0,32.0,11.0,37.0,712.0
236000.0,13.0,25.0,20.0,35.0,12.0,36.0,738.0
237000.0,13.0,26.0,18.0,31.0,13.0,37.0,724.0
238000.0,13.0,28.0,16.0,28.0,11.0,38.0,727.0
239000.0,13.0,24.0,15.0,30.0,13.0,37.0,730.0
240000.0,13.0,24.0,16.0,32.0,13.0,36.0,739.0
241000.0,14.0,19.0,15.0,31.0,15.0,30.0,736.0
242000.0,14.0,19.0,19.0,27.0,13.0,32.0,745.0
243000.0,12.0,18.0,22.0,28.0,14.0,34.0,753.0
244000.0,14.0,17.0,22.0,31.0,12.0,35.0,750.0
245000.0,14.0,20.0,20.0,28.0,12.0,31.0,749.0
246000.0,12.0,18.0,17.0,30.0,12.0,33.0,742.0
247000.0,14.0,19.0,18.0,28.0,13.0,35.0,743.0
248000.0,13.0,19.0,15.0,32.0,12.0,35.0,748.0
249000.0,12.0,20.0,14.0,30.0,14.0,39.0,744.0
250000.0,12.0,20.0,16.0,29.0,15.0,41.0,733.0
251000.0,11.0,19.0,13.0,29.0,12.0,39.0,738.0
252000.0,13.0,19.0,13.0,34.0,11.0,38.0,755.0
253000.0,15.0,21.0,13.0,30.0,14.0,36.0,746.0
254000.0,12.0,20.0,15.0,29.0,15.0,35.0,743.0
255000.0,14.0,22.0,13.0,27.0,11.0,36.0,754.0
256000.0,12.0,22.0,12.0,30.0,11.0,40.0,754.0
257000.0,11.0,20.0,9.0,33.0,11.0,42.0,750.0
258000.0,9.0,20.0,7.0,33.0,11.0,36.0,748.0
259000.0,10.0,17.0,5.0,31.0,9.0,37.0,760.0
260000.0,13.0,22.0,7.0,30.0,13.0,36.0,751.0
261000.0,13.0,20.0,8.0,33.0,13.0,42.0,751.0
262000.0,14.0,20.0,7.0,32.0,13.0,39.0,756.0
263000.0,14.0,20.0,11.0,29.0,14.0,36.0,756.0
264000.0,13.0,18.0,11.0,30.0,16.0,33.0,746.0
265000.0,12.0,20.0,8.0,29.0,15.0,33.0,751.0
266000.0,13.0,21.0,10.0,28.0,16.0,32.0,758.0
267000.0,15.0,27.0,10.0,25.0,16.0,30.0,751.0
268000.0,21.0,24.0,10.0,25.0,16.0,34.0,747.0
269000.0,19.0,26.0,14.0,25.0,17.0,34.0,751.0
270000.0,17.0,28.0,12.0,25.0,16.0,29.0,741.0
271000.0,18.0,27.0,12.0,24.0,16.0,31.0,752.0
272000.0,20.0,26.0,14.0,25.0,16.0,30.0,741.0
273000.0,18.0,25.0,14.0,29.0,17.0,31.0,742.0
274000.0,16.0,22.0,14.0,29.0,16.0,34.0,742.0
275000.0,15.0,22.0,16.0,29.0,17.0,27.0,744.0
276000.0,13.0,24.0,12.0,33.0,13.0,28.0,749.0
277000.0,11.0,21.0,14.0,33.0,20.0,26.0,745.0
278000.0,11.0,21.0,15.0,32.0,19.0,29.0,746.0
279000.0,12.0,22.0,10.0,32.0,18.0,29.0,744.0
280000.0,10.0,22.0,9.0,31.0,17.0,32.0,753.0
281000.0,8.0,21.0,10.0,30.0,16.0,33.0,750.0
282000.0,8.0,22.0,12.0,28.0,16.0,28.0,760.0
283000.0,8.0,23.0,9.0,25.0,16.0,28.0,767.0
284000.0,9.0,21.0,8.0,31.0,15.0,34.0,761.0
285000.0,9.0,20.0,5.0,32.0,13.0,28.0,778.0
286000.0,8.0,19.0,8.0,31.0,15.0,28.0,767.0
287000.0,9.0,21.0,10.0,31.0,17.0,29.0,764.0
288000.0,11.0,21.0,9.0,30.0,14.0,31.0,761.0
289000.0,12.0,21.0,9.0,35.0,20.0,32.0,745.0
290000.0,15.0,23.0,7.0,32.0,16.0,33.0,750.0
291000.0,14.0,23.0,8.0,31.0,15.0,28.0,749.0
292000.0,13.0,25.0,9.0,29.0,16.0,29.0,747.0
293000.0,14.0,24.0,11.0,26.0,16.0,27.0,748.0
294000.0,16.0,21.0,11.0,28.0,15.0,34.0,750.0
295000.0,17.0,23.0,14.0,29.0,14.0,30.0,750.0
296000.0,15.0,21.0,14.0,28.0,15.0,34.0,750.0
297000.0,17.0,19.0,12.0,26.0,12.0,27.0,770.0
298000.0,17.0,20.0,12.0,26.0,14.0,27.0,770.0
299000.0,16.0,20.0,10.0,27.0,14.0,25.0,758.0
300000.0,16.0,19.0,8.0,27.0,15.0,30.0,760.0
301000.0,12.0,21.0,8.0,29.0,15.0,28.0,744.0
302000.0,16.0,23.0,9.0,28.0,13.0,22.0,763.0
303000.0,12.0,24.0,11.0,28.0,13.0,19.0,757.0
304000.0,13.0,24.0,13.0,28.0,11.0,25.0,754.0
305000.0,20.0,24.0,15.0,26.0,10.0,20.0,766.0
306000.0,15.0,21.0,18.0,28.0,11.0,18.0,773.0
307000.0,19.0,28.0,21.0,25.0,13.0,17.0,756.0
308000.0,18.0,27.0,20.0,26.0,10.0,19.0,758.0
309000.0,17.0,21.0,17.0,28.0,11.0,15.0,776.0
310000.0,18.0,24.0,16.0,27.0,11.0,16.0,763.0
311000.0,17.0,26.0,14.0,25.0,12.0,19.0,759.0
312000.0,20.0,24.0,13.0,23.0,13.0,25.0,771.0
313000.0,19.0,23.0,15.0,23.0,12.0,23.0,771.0
314000.0,20.0,20.0,18.0,26.0,11.0,19.0,764.0
315000.0,21.0,21.0,17.0,28.0,12.0,17.0,745.0
316000.0,21.0,23.0,16.0,27.0,15.0,19.0,761.0
317000.0,23.0,19.0,16.0,25.0,15.0,18.0,762.0
318000.0,21.0,17.0,21.0,25.0,13.0,21.0,760.0
319000.0,15.0,16.0,18.0,28.0,15.0,19.0,766.0
320000.0,17.0,21.0,17.0,31.0,15.0,17.0,766.0
321000.0,18.0,18.0,18.0,30.0,16.0,24.0,755.0
322000.0,15.0,19.0,18.0,27.0,15.0,22.0,763.0
323000.0,14.0,19.0,17.0,25.0,16.0,28.0,767.0
324000.0,15.0,18.0,15.0,27.0,16.0,25.0,764.0
325000.0,13.0,18.0,16.0,24.0,14.0,25.0,766.0
326000.0,12.0,16.0,17.0,25.0,11.0,25.0,767.0
327000.0,14.0,16.0,15.0,29.0,9.0,24.0,773.0
328000.0,13.0,16.0,15.0,28.0,10.0,19.0,772.0
329000.0,13.0,17.0,15.0,28.0,11.0,26.0,771.0
330000.0,13.0,19.0,14.0,27.0,13.0,24.0,770.0
331000.0,15.0,20.0,13.0,25.0,12.0,22.0,777.0
332000.0,13.0,22.0,15.0,27.0,12.0,25.0,770.0
333000.0,12.0,20.0,15.0,27.0,12.0,23.0,771.0
334000.0,14.0,22.0,11.0,26.0,15.0,27.0,771.0
335000.0,13.0,23.0,16.0,26.0,14.0,32.0,756.0
336000.0,13.0,23.0,15.0,24.0,17.0,25.0,768.0
337000.0,14.0,23.0,12.0,23.0,14.0,25.0,772.0
338000.0,11.0,24.0,13.0,23.0,14.0,25.0,768.0
339000.0,12.0,23.0,13.0,22.0,13.0,25.0,772.0
340000.0,16.0,22.0,13.0,22.0,16.0,30.0,769.0
341000.0,13.0,19.0,12.0,21.0,15.0,30.0,773.0
342000.0,16.0,18.0,12.0,28.0,15.0,29.0,769.0
343000.0,15.0,16.0,16.0,25.0,17.0,27.0,753.0
344000.0,15.0,18.0,16.0,28.0,16.0,29.0,765.0
345000.0,16.0,18.0,15.0,27.0,16.0,25.0,756.0
346000.0,18.0,15.0,16.0,33.0,15.0,28.0,745.0
347000.0,18.0,18.0,13.0,31.0,16.0,28.0,754.0
348000.0,15.0,17.0,12.0,29.0,18.0,25.0,755.0
349000.0,18.0,18.0,17.0,30.0,14.0,27.0,746.0
350000.0,15.0,17.0,15.0,30.0,17.0,28.0,748.0
351000.0,14.0,16.0,14.0,27.0,19.0,24.0,759.0
352000.0,15.0,18.0,14.0,24.0,18.0,24.0,767.0
353000.0,15.0,23.0,16.0,22.0,16.0,23.0,767.0
354000.0,16.0,20.0,17.0,21.0,15.0,24.0,762.0
355000.0,15.0,20.0,16.0,21.0,24.0,22.0,757.0
356000.0,14.0,24.0,18.0,23.0,23.0,21.0,755.0
357000.0,13.0,22.0,17.0,18.0,19.0,20.0,756.0
358000.0,10.0,20.0,21.0,20.0,18.0,19.0,761.0
359000.0,10.0,20.0,16.0,17.0,18.0,17.0,773.0
360000.0,9.0,19.0,16.0,19.0,21.0,18.0,771.0
361000.0,14.0,15.0,12.0,19.0,19.0,21.0,778.0
362000.0,15.0,15.0,12.0,18.0,19.0,19.0,773.0
363000.0,16.0,17.0,12.0,16.0,20.0,19.0,782.0
364000.0,18.0,16.0,14.0,19.0,18.0,22.0,766.0
365000.0,20.0,17.0,12.0,17.0,19.0,19.0,776.0
366000.0,18.0,19.0,12.0,16.0,20.0,16.0,775.0
367000.0,19.0,16.0,14.0,15.0,19.0,15.0,788.0
368000.0,16.0,14.0,12.0,15.0,18.0,16.0,776.0
369000.0,16.0,15.0,10.0,14.0,16.0,19.0,787.0
370000.0,15.0,12.0,12.0,13.0,17.0,26.0,792.0
371000.0,17.0,12.0,11.0,15.0,17.0,22.0,783.0
372000.0,15.0,12.0,14.0,18.0,17.0,27.0,777.0
373000.0,14.0,11.0,15.0,18.0,14.0,25.0,786.0
374000.0,12.0,12.0,18.0,18.0,12.0,26.0,787.0
375000.0,12.0,13.0,15.0,20.0,14.0,28.0,768.0
376000.0,14.0,14.0,19.0,18.0,15.0,31.0,767.0
377000.0,16.0,17.0,20.0,20.0,15.0,26.0,763.0
378000.0,15.0,18.0,16.0,21.0,18.0,25.0,759.0
379000.0,14.0,16.0,15.0,20.0,20.0,22.0,763.0
380000.0,16.0,14.0,13.0,18.0,12.0,20.0,773.0
381000.0,20.0,15.0,10.0,22.0,15.0,23.0,766.0
382000.0,21.0,12.0,11.0,19.0,14.0,26.0,771.0
383000.0,26.0,15.0,11.0,22.0,14.0,27.0,762.0
384000.0,25.0,13.0,12.0,21.0,12.0,23.0,770.0
385000.0,20.0,14.0,12.0,21.0,14.0,23.0,762.0
386000.0,23.0,15.0,12.0,18.0,17.0,21.0,780.0
387000.0,22.0,13.0,12.0,19.0,18.0,23.0,768.0
388000.0,23.0,11.0,14.0,20.0,19.0,25.0,765.0
389000.0,26.0,11.0,11.0,23.0,18.0,21.0,757.0
390000.0,22.0,11.0,13.0,26.0,18.0,17.0,761.0
391000.0,22.0,13.0,14.0,31.0,18.0,19.0,761.0
392000.0,24.0,16.0,11.0,30.0,16.0,21.0,755.0
393000.0,21.0,16.0,9.0,32.0,15.0,19.0,741.0
394000.0,22.0,17.0,11.0,34.0,15.0,16.0,755.0
395000.0,23.0,19.0,12.0,29.0,15.0,17.0,747.0
396000.0,24.0,18.0,13.0,32.0,12.0,17.0,758.0
397000.0,26.0,18.0,13.0,33.0,12.0,20.0,755.0
398000.0,30.0,16.0,16.0,32.0,11.0,20.0,763.0
399000.0,28.0,15.0,16.0,30.0,9.0,17.0,754.0
400000.0,28.0,17.0,16.0,33.0,8.0,16.0,761.0
401000.0,28.0,19.0,14.0,29.0,10.0,14.0,769.0
402000.0,30.0,14.0,13.0,30.0,10.0,15.0,775.0
403000.0,24.0,17.0,15.0,29.0,12.0,16.0,767.0
404000.0,30.0,18.0,14.0,26.0,13.0,16.0,757.0
405000.0,26.0,16.0,13.0,25.0,13.0,16.0,763.0
406000.0,29.0,15.0,10.0,28.0,13.0,18.0,762.0
407000.0,28.0,15.0,11.0,31.0,13.0,17.0,778.0
408000.0,28.0,13.0,10.0,29.0,13.0,16.0,772.0
409000.0,19.0,13.0,11.0,28.0,11.0,17.0,781.0
410000.0,21.0,14.0,11.0,23.0,10.0,13.0,792.0
411000.0,22.0,14.0,10.0,25.0,11.0,14.0,793.0
412000.0,25.0,13.0,11.0,20.0,11.0,14.0,791.0
413000.0,22.0,11.0,12.0,18.0,10.0,15.0,792.0
414000.0,19.0,14.0,11.0,15.0,12.0,14.0,790.0
415000.0,18.0,14.0,10.0,21.0,13.0,12.0,787.0
416000.0,20.0,15.0,13.0,20.0,13.0,13.0,780.0
417000.0,20.0,16.0,13.0,16.0,11.0,14.0,787.0
418000.0,19.0,13.0,14.0,18.0,11.0,15.0,792.0
419000.0,22.0,14.0,13.0,17.0,9.0,14.0,797.0
420000.0,26.0,13.0,12.0,14.0,10.0,13.0,794.0
421000.0,27.0,13.0,13.0,14.0,10.0,12.0,801.0
422000.0,28.0,11.0,7.0,19.0,10.0,14.0,794.0
423000.0,27.0,11.0,7.0,16.0,10.0,11.0,794.0
