205000.0,64.0,35.0,515.0,41.0,105.0,30.0,18.0
206000.0,59.0,32.0,526.0,32.0,104.0,28.0,18.0
207000.0,56.0,30.0,543.0,33.0,110.0,28.0,16.0
208000.0,64.0,31.0,543.0,27.0,106.0,28.0,14.0
209000.0,58.0,37.0,552.0,27.0,106.0,29.0,14.0
210000.0,59.0,40.0,550.0,26.0,97.0,32.0,14.0
211000.0,55.0,33.0,564.0,30.0,96.0,31.0,13.0
212000.0,58.0,32.0,558.0,28.0,107.0,33.0,16.0
213000.0,60.0,34.0,548.0,32.0,103.0,36.0,16.0
214000.0,56.0,28.0,538.0,34.0,107.0,34.0,15.0
215000.0,50.0,32.0,550.0,35.0,100.0,30.0,17.0
216000.0,50.0,30.0,534.0,35.0,106.0,31.0,19.0
217000.0,55.0,28.0,530.0,38.0,118.0,32.0,20.0
218000.0,58.0,30.0,529.0,38.0,113.0,33.0,18.0
219000.0,60.0,38.0,535.0,38.0,107.0,32.0,16.0
220000.0,58.0,33.0,523.0,38.0,112.0,28.0,13.0
221000.0,60.0,34.0,540.0,37.0,107.0,28.0,12.0
222000.0,58.0,33.0,559.0,36.0,98.0,29.0,12.0
223000.0,61.0,35.0,553.0,29.0,104.0,26.0,12.0
224000.0,62.0,28.0,560.0,33.0,97.0,24.0,13.0
225000.0,55.0,26.0,560.0,31.0,108.0,27.0,13.0
226000.0,52.0,27.0,571.0,34.0,109.0,29.0,13.0
227000.0,52.0,23.0,576.0,32.0,100.0,28.0,13.0
228000.0,54.0,22.0,575.0,32.0,102.0,28.0,14.0
229000.0,58.0,26.0,578.0,29.0,105.0,26.0,13.0
230000.0,49.0,27.0,587.0,30.0,97.0,30.0,11.0
231000.0,48.0,27.0,584.0,27.0,102.0,29.0,14.0
232000.0,49.0,27.0,594.0,26.0,93.0,28.0,16.0
233000.0,47.0,29.0,589.0,27.0,91.0,25.0,18.0
234000.0,43.0,25.0,609.0,23.0,92.0,26.0,14.0
235000.0,46.0,26.0,629.0,19.0,82.0,27.0,14.0
236000.0,47.0,25.0,632.0,22.0,84.0,23.0,12.0
237000.0,43.0,21.0,621.0,24.0,84.0,23.0,15.0
238000.0,40.0,21.0,619.0,23.0,85.0,26.0,13.0
239000.0,40.0,21.0,636.0,23.0,79.0,27.0,11.0
240000.0,42.0,22.0,636.0,23.0,80.0,27.0,10.0
241000.0,45.0,21.0,628.0,26.0,84.0,29.0,11.0
242000.0,37.0,20.0,633.0,27.0,71.0,30.0,9.0
243000.0,31.0,21.0,619.0,21.0,76.0,28.0,11.0
244000.0,40.0,20.0,629.0,19.0,78.0,34.0,11.0
245000.0,44.0,20.0,614.0,20.0,84.0,32.0,11.0
246000.0,41.0,22.0,628.0,20.0,79.0,30.0,10.0
247000.0,40.0,21.0,646.0,18.0,73.0,37.0,11.0
248000.0,43.0,19.0,657.0,17.0,76.0,30.0,12.0
249000.0,40.0,18.0,660.0,16.0,67.0,31.0,12.0
250000.0,40.0,19.0,671.0,15.0,65.0,30.0,13.0
251000.0,39.0,18.0,675.0,16.0,62.0,33.0,13.0
252000.0,41.0,19.0,665.0,16.0,59.0,34.0,15.0
253000.0,40.0,15.0,665.0,18.0,64.0,33.0,15.0
254000.0,42.0,18.0,652.0,15.0,59.0,33.0,13.0
255000.0,50.0,15.0,650.0,16.0,61.0,29.0,15.0
256000.0,49.0,14.0,664.0,19.0,57.0,29.0,12.0
257000.0,46.0,17.0,664.0,19.0,60.0,35.0,13.0
258000.0,51.0,15.0,659.0,18.0,47.0,32.0,14.0
259000.0,49.0,14.0,665.0,16.0,50.0,35.0,13.0
260000.0,50.0,11.0,667.0,16.0,49.0,33.0,17.0
261000.0,47.0,11.0,684.0,17.0,47.0,30.0,15.0
262000.0,43.0,10.0,689.0,17.0,48.0,35.0,15.0
263000.0,44.0,11.0,693.0,16.0,47.0,41.0,14.0
264000.0,45.0,10.0,685.0,17.0,44.0,38.0,13.0
265000.0,45.0,11.0,682.0,14.0,41.0,43.0,15.0
266000.0,42.0,10.0,693.0,11.0,36.0,39.0,13.0
267000.0,44.0,12.0,704.0,12.0,32.0,40.0,13.0
268000.0,41.0,10.0,702.0,13.0,31.0,43.0,13.0
269000.0,44.0,10.0,705.0,13.0,34.0,43.0,12.0
270000.0,40.0,10.0,714.0,10.0,32.0,43.0,11.0
271000.0,45.0,10.0,704.0,12.0,28.0,40.0,13.0
272000.0,43.0,11.0,717.0,10.0,32.0,44.0,12.0
273000.0,40.0,11.0,710.0,12.0,29.0,39.0,13.0
274000.0,47.0,10.0,701.0,10.0,31.0,42.0,14.0
275000.0,48.0,11.0,718.0,10.0,30.0,39.0,14.0
276000.0,41.0,15.0,714.0,11.0,27.0,33.0,14.0
277000.0,39.0,14.0,710.0,12.0,30.0,32.0,13.0
278000.0,42.0,12.0,718.0,10.0,28.0,30.0,12.0
279000.0,46.0,12.0,715.0,9.0,25.0,28.0,15.0
280000.0,41.0,11.0,713.0,11.0,26.0,27.0,17.0
281000.0,42.0,10.0,721.0,14.0,25.0,31.0,15.0
282000.0,43.0,10.0,719.0,13.0,29.0,30.0,16.0
283000.0,43.0,11.0,726.0,14.0,26.0,30.0,17.0
284000.0,42.0,12.0,713.0,13.0,30.0,31.0,18.0
285000.0,42.0,11.0,719.0,13.0,25.0,27.0,17.0
286000.0,45.0,12.0,707.0,17.0,28.0,27.0,21.0
287000.0,43.0,15.0,716.0,16.0,29.0,26.0,13.0
288000.0,42.0,15.0,728.0,14.0,26.0,22.0,12.0
289000.0,44.0,20.0,742.0,14.0,21.0,18.0,13.0
290000.0,44.0,18.0,720.0,15.0,21.0,21.0,15.0
291000.0,43.0,14.0,730.0,13.0,25.0,20.0,14.0
292000.0,43.0,15.0,729.0,15.0,26.0,19.0,9.0
293000.0,42.0,15.0,730.0,16.0,29.0,19.0,13.0
294000.0,39.0,17.0,719.0,18.0,23.0,22.0,12.0
295000.0,42.0,18.0,724.0,17.0,28.0,23.0,11.0
296000.0,38.0,19.0,725.0,15.0,22.0,23.0,11.0
297000.0,36.0,19.0,728.0,17.0,23.0,23.0,11.0
298000.0,35.0,15.0,730.0,20.0,25.0,20.0,12.0
299000.0,37.0,17.0,732.0,16.0,27.0,22.0,11.0
300000.0,40.0,16.0,733.0,21.0,25.0,21.0,11.0
301000.0,37.0,15.0,735.0,21.0,25.0,20.0,9.0
302000.0,37.0,16.0,732.0,24.0,26.0,25.0,11.0
303000.0,35.0,19.0,728.0,20.0,22.0,21.0,8.0
304000.0,35.0,16.0,726.0,21.0,21.0,17.0,9.0
305000.0,39.0,16.0,721.0,18.0,24.0,21.0,11.0
306000.0,42.0,15.0,730.0,20.0,26.0,17.0,9.0
307000.0,42.0,16.0,722.0,18.0,27.0,14.0,12.0
308000.0,45.0,16.0,715.0,20.0,26.0,13.0,12.0
309000.0,43.0,15.0,718.0,19.0,28.0,19.0,10.0
310000.0,42.0,10.0,712.0,17.0,28.0,19.0,12.0
311000.0,48.0,12.0,725.0,17.0,29.0,16.0,12.0
312000.0,43.0,13.0,737.0,19.0,22.0,13.0,11.0
313000.0,45.0,13.0,725.0,17.0,26.0,11.0,12.0
314000.0,43.0,13.0,718.0,19.0,25.0,14.0,11.0
315000.0,40.0,16.0,719.0,19.0,25.0,15.0,12.0
316000.0,40.0,13.0,728.0,16.0,23.0,18.0,13.0
317000.0,40.0,16.0,723.0,16.0,23.0,18.0,15.0
318000.0,38.0,17.0,722.0,18.0,23.0,18.0,16.0
319000.0,37.0,14.0,742.0,15.0,22.0,20.0,14.0
320000.0,36.0,10.0,729.0,16.0,24.0,19.0,17.0
321000.0,37.0,13.0,745.0,14.0,22.0,19.0,14.0
322000.0,35.0,12.0,751.0,15.0,20.0,19.0,16.0
323000.0,38.0,14.0,753.0,14.0,22.0,18.0,12.0
324000.0,41.0,15.0,740.0,13.0,20.0,19.0,13.0
325000.0,37.0,15.0,739.0,11.0,25.0,17.0,12.0
326000.0,33.0,15.0,751.0,14.0,24.0,21.0,12.0
327000.0,32.0,13.0,743.0,14.0,25.0,23.0,12.0
328000.0,30.0,15.0,738.0,14.0,22.0,21.0,12.0
329000.0,26.0,18.0,756.0,14.0,21.0,20.0,13.0
330000.0,28.0,15.0,760.0,14.0,20.0,19.0,11.0
331000.0,25.0,14.0,750.0,11.0,21.0,20.0,12.0
332000.0,30.0,17.0,737.0,15.0,20.0,18.0,12.0
333000.0,33.0,20.0,751.0,17.0,18.0,18.0,15.0
334000.0,35.0,21.0,750.0,20.0,16.0,18.0,14.0
335000.0,33.0,22.0,727.0,23.0,21.0,18.0,14.0
336000.0,29.0,19.0,733.0,26.0,20.0,22.0,13.0
337000.0,33.0,19.0,736.0,21.0,22.0,27.0,12.0
338000.0,29.0,19.0,718.0,22.0,20.0,28.0,15.0
339000.0,29.0,20.0,722.0,24.0,19.0,26.0,15.0
340000.0,31.0,18.0,730.0,21.0,21.0,26.0,16.0
341000.0,28.0,17.0,726.0,21.0,19.0,27.0,16.0
342000.0,33.0,16.0,717.0,19.0,24.0,27.0,13.0
343000.0,29.0,17.0,734.0,20.0,23.0,25.0,12.0
344000.0,33.0,17.0,737.0,18.0,23.0,23.0,17.0
345000.0,29.0,18.0,731.0,13.0,24.0,18.0,16.0
346000.0,33.0,17.0,718.0,15.0,23.0,23.0,16.0
347000.0,37.0,18.0,725.0,18.0,21.0,24.0,15.0
348000.0,37.0,13.0,723.0,19.0,24.0,25.0,17.0
349000.0,36.0,19.0,725.0,16.0,21.0,24.0,16.0
350000.0,35.0,21.0,738.0,18.0,20.0,20.0,17.0
351000.0,37.0,18.0,736.0,16.0,20.0,23.0,16.0
352000.0,32.0,20.0,724.0,17.0,22.0,25.0,17.0
353000.0,32.0,23.0,721.0,13.0,24.0,25.0,18.0
354000.0,33.0,19.0,726.0,14.0,24.0,25.0,19.0
355000.0,34.0,20.0,715.0,9.0,23.0,28.0,20.0
356000.0,27.0,17.0,721.0,11.0,26.0,25.0,15.0
357000.0,30.0,15.0,726.0,10.0,21.0,28.0,14.0
358000.0,28.0,13.0,740.0,15.0,23.0,26.0,19.0
359000.0,27.0,11.0,737.0,15.0,24.0,26.0,18.0
360000.0,28.0,13.0,734.0,11.0,24.0,24.0,16.0
361000.0,37.0,15.0,740.0,10.0,22.0,21.0,15.0
362000.0,36.0,13.0,757.0,10.0,18.0,18.0,16.0
363000.0,35.0,14.0,763.0,9.0,18.0,15.0,14.0
364000.0,38.0,12.0,765.0,12.0,15.0,15.0,18.0
365000.0,40.0,13.0,760.0,11.0,16.0,17.0,16.0
366000.0,38.0,9.0,755.0,8.0,15.0,15.0,22.0
367000.0,35.0,9.0,767.0,8.0,15.0,15.0,21.0
368000.0,32.0,10.0,767.0,8.0,15.0,12.0,19.0
369000.0,32.0,7.0,772.0,12.0,16.0,15.0,15.0
370000.0,30.0,7.0,780.0,8.0,16.0,16.0,15.0
371000.0,28.0,10.0,774.0,8.0,15.0,16.0,13.0
372000.0,33.0,7.0,764.0,9.0,14.0,16.0,15.0
373000.0,31.0,6.0,768.0,9.0,14.0,18.0,14.0
374000.0,36.0,8.0,774.0,11.0,14.0,16.0,18.0
375000.0,33.0,10.0,761.0,12.0,17.0,16.0,13.0
376000.0,33.0,10.0,773.0,11.0,14.0,14.0,14.0
377000.0,33.0,10.0,786.0,9.0,14.0,15.0,12.0
378000.0,33.0,8.0,770.0,9.0,13.0,17.0,11.0
379000.0,32.0,11.0,782.0,12.0,12.0,15.0,11.0
380000.0,29.0,9.0,785.0,11.0,11.0,13.0,8.0
381000.0,27.0,8.0,778.0,10.0,11.0,13.0,9.0
382000.0,28.0,8.0,795.0,10.0,11.0,16.0,12.0
383000.0,31.0,9.0,777.0,11.0,9.0,16.0,9.0
384000.0,29.0,10.0,789.0,12.0,6.0,17.0,10.0
385000.0,26.0,10.0,784.0,11.0,6.0,17.0,14.0
386000.0,23.0,9.0,785.0,12.0,10.0,17.0,15.0
387000.0,23.0,10.0,787.0,10.0,9.0,16.0,14.0
388000.0,24.0,12.0,789.0,12.0,6.0,16.0,14.0
389000.0,26.0,12.0,795.0,11.0,8.0,14.0,11.0
390000.0,28.0,11.0,785.0,12.0,10.0,16.0,12.0
391000.0,26.0,12.0,783.0,12.0,8.0,13.0,14.0
392000.0,26.0,10.0,784.0,12.0,8.0,19.0,11.0
393000.0,26.0,10.0,778.0,14.0,12.0,18.0,11.0
394000.0,29.0,14.0,780.0,12.0,11.0,15.0,10.0
395000.0,29.0,12.0,779.0,10.0,13.0,14.0,10.0
396000.0,30.0,10.0,779.0,11.0,10.0,16.0,10.0
397000.0,31.0,13.0,764.0,12.0,11.0,18.0,13.0
398000.0,30.0,14.0,770.0,12.0,9.0,18.0,12.0
399000.0,32.0,15.0,768.0,13.0,10.0,17.0,13.0
400000.0,29.0,9.0,772.0,14.0,8.0,21.0,14.0
401000.0,30.0,9.0,762.0,15.0,9.0,17.0,11.0
402000.0,26.0,11.0,760.0,16.0,9.0,15.0,14.0
403000.0,26.0,9.0,763.0,15.0,10.0,18.0,12.0
404000.0,26.0,9.0,779.0,13.0,10.0,15.0,12.0
405000.0,28.0,10.0,782.0,12.0,15.0,14.0,13.0
406000.0,29.0,13.0,768.0,11.0,16.0,15.0,12.0
407000.0,21.0,15.0,770.0,12.0,18.0,15.0,12.0
408000.0,23.0,14.0,778.0,13.0,17.0,16.0,11.0
409000.0,28.0,13.0,773.0,13.0,13.0,15.0,10.0
410000.0,29.0,12.0,784.0,16.0,14.0,14.0,9.0
411000.0,23.0,12.0,778.0,17.0,14.0,14.0,11.0
412000.0,19.0,12.0,779.0,16.0,10.0,15.0,12.0
413000.0,22.0,17.0,783.0,13.0,12.0,13.0,12.0
414000.0,25.0,18.0,772.0,13.0,12.0,13.0,15.0
415000.0,26.0,16.0,775.0,14.0,16.0,17.0,13.0
416000.0,24.0,14.0,765.0,11.0,12.0,13.0,15.0
417000.0,31.0,15.0,760.0,12.0,11.0,7.0,18.0
418000.0,30.0,16.0,760.0,16.0,14.0,11.0,15.0
419000.0,27.0,15.0,771.0,13.0,12.0,14.0,13.0
420000.0,30.0,19.0,764.0,12.0,11.0,12.0,13.0
421000.0,34.0,23.0,764.0,11.0,12.0,11.0,13.0
422000.0,30.0,22.0,762.0,9.0,13.0,12.0,12.0
423000.0,31.0,23.0,760.0,9.0,14.0,11.0,13.0
