85000.0,618.0,18.0,27.0,33.0,44.0,20.0,29.0
86000.0,613.0,20.0,24.0,33.0,43.0,24.0,28.0
87000.0,638.0,19.0,22.0,34.0,40.0,25.0,27.0
88000.0,631.0,16.0,18.0,34.0,46.0,21.0,27.0
89000.0,632.0,12.0,20.0,33.0,50.0,23.0,32.0
90000.0,631.0,13.0,20.0,37.0,48.0,21.0,29.0
91000.0,629.0,14.0,20.0,36.0,44.0,20.0,33.0
92000.0,623.0,9.0,15.0,36.0,45.0,20.0,33.0
93000.0,623.0,9.0,19.0,37.0,50.0,20.0,34.0
94000.0,632.0,11.0,15.0,37.0,48.0,23.0,32.0
95000.0,648.0,9.0,15.0,32.0,49.0,20.0,31.0
96000.0,651.0,11.0,11.0,29.0,47.0,15.0,29.0
97000.0,652.0,9.0,11.0,29.0,49.0,16.0,29.0
98000.0,664.0,11.0,10.0,27.0,47.0,14.0,25.0
99000.0,666.0,11.0,11.0,24.0,50.0,14.0,24.0
100000.0,657.0,12.0,11.0,23.0,53.0,16.0,22.0
101000.0,658.0,16.0,9.0,25.0,54.0,14.0,21.0
102000.0,652.0,15.0,9.0,24.0,54.0,17.0,21.0
103000.0,664.0,16.0,8.0,27.0,47.0,16.0,24.0
104000.0,664.0,13.0,8.0,29.0,54.0,16.0,21.0
105000.0,671.0,17.0,9.0,24.0,55.0,18.0,23.0
106000.0,669.0,18.0,9.0,22.0,52.0,15.0,22.0
107000.0,671.0,15.0,6.0,26.0,50.0,17.0,22.0
108000.0,666.0,16.0,7.0,25.0,51.0,18.0,21.0
109000.0,662.0,15.0,9.0,23.0,48.0,17.0,22.0
110000.0,673.0,12.0,7.0,20.0,48.0,16.0,23.0
111000.0,680.0,12.0,7.0,21.0,53.0,17.0,19.0
112000.0,688.0,13.0,5.0,21.0,53.0,11.0,18.0
113000.0,691.0,14.0,6.0,22.0,48.0,14.0,22.0
114000.0,688.0,14.0,7.0,21.0,51.0,15.0,15.0
115000.0,688.0,12.0,4.0,20.0,51.0,17.0,18.0
116000.0,692.0,13.0,4.0,21.0,50.0,13.0,20.0
117000.0,692.0,12.0,2.0,19.0,50.0,14.0,18.0
118000.0,688.0,13.0,5.0,17.0,50.0,14.0,18.0
119000.0,691.0,14.0,9.0,21.0,49.0,11.0,18.0
120000.0,696.0,11.0,8.0,20.0,47.0,10.0,21.0
121000.0,694.0,12.0,8.0,20.0,51.0,8.0,21.0
122000.0,688.0,14.0,8.0,20.0,50.0,7.0,22.0
123000.0,690.0,13.0,7.0,21.0,48.0,12.0,16.0
124000.0,698.0,12.0,6.0,20.0,48.0,8.0,16.0
125000.0,698.0,14.0,9.0,21.0,46.0,7.0,19.0
126000.0,690.0,14.0,10.0,21.0,43.0,8.0,19.0
127000.0,693.0,14.0,12.0,22.0,39.0,7.0,18.0
128000.0,704.0,13.0,12.0,20.0,35.0,11.0,19.0
129000.0,709.0,14.0,10.0,20.0,34.0,10.0,18.0
130000.0,713.0,14.0,8.0,17.0,38.0,12.0,18.0
131000.0,703.0,13.0,12.0,21.0,40.0,12.0,17.0
132000.0,692.0,14.0,13.0,18.0,41.0,9.0,21.0
133000.0,696.0,14.0,13.0,20.0,45.0,13.0,22.0
134000.0,695.0,12.0,13.0,17.0,46.0,9.0,19.0
135000.0,695.0,10.0,13.0,16.0,46.0,11.0,21.0
136000.0,693.0,11.0,13.0,17.0,43.0,10.0,18.0
137000.0,702.0,13.0,11.0,17.0,47.0,9.0,17.0
138000.0,711.0,12.0,9.0,16.0,43.0,10.0,14.0
139000.0,718.0,10.0,8.0,19.0,43.0,9.0,14.0
140000.0,717.0,12.0,10.0,18.0,41.0,11.0,15.0
141000.0,722.0,13.0,13.0,19.0,39.0,10.0,11.0
142000.0,719.0,10.0,14.0,17.0,41.0,11.0,13.0
143000.0,709.0,11.0,12.0,16.0,41.0,11.0,10.0
144000.0,712.0,11.0,11.0,18.0,39.0,11.0,12.0
145000.0,733.0,10.0,14.0,14.0,37.0,10.0,11.0
146000.0,720.0,11.0,14.0,17.0,36.0,8.0,8.0
147000.0,729.0,11.0,11.0,17.0,36.0,9.0,10.0
148000.0,733.0,11.0,13.0,16.0,33.0,11.0,9.0
149000.0,723.0,11.0,13.0,14.0,39.0,10.0,9.0
150000.0,715.0,14.0,12.0,17.0,39.0,11.0,9.0
151000.0,703.0,14.0,13.0,17.0,39.0,12.0,10.0
152000.0,723.0,13.0,11.0,16.0,36.0,13.0,10.0
153000.0,717.0,13.0,13.0,16.0,35.0,15.0,10.0
154000.0,718.0,11.0,11.0,14.0,33.0,13.0,10.0
155000.0,721.0,11.0,12.0,16.0,36.0,12.0,11.0
156000.0,713.0,13.0,16.0,16.0,35.0,11.0,13.0
157000.0,716.0,13.0,13.0,15.0,39.0,9.0,13.0
158000.0,725.0,13.0,12.0,13.0,31.0,11.0,12.0
159000.0,726.0,12.0,11.0,12.0,33.0,13.0,13.0
160000.0,721.0,11.0,12.0,15.0,34.0,11.0,15.0
161000.0,712.0,12.0,13.0,14.0,36.0,11.0,15.0
162000.0,704.0,14.0,12.0,14.0,37.0,12.0,13.0
163000.0,718.0,16.0,12.0,15.0,35.0,12.0,10.0
164000.0,718.0,15.0,11.0,17.0,34.0,12.0,10.0
165000.0,724.0,14.0,11.0,18.0,36.0,12.0,9.0
166000.0,732.0,12.0,10.0,19.0,30.0,10.0,11.0
167000.0,723.0,13.0,11.0,18.0,30.0,14.0,13.0
168000.0,716.0,14.0,12.0,18.0,30.0,12.0,12.0
169000.0,716.0,12.0,12.0,16.0,31.0,12.0,13.0
170000.0,725.0,14.0,11.0,17.0,30.0,16.0,12.0
171000.0,716.0,15.0,11.0,16.0,31.0,16.0,14.0
172000.0,717.0,15.0,11.0,17.0,28.0,19.0,12.0
173000.0,723.0,14.0,10.0,17.0,29.0,15.0,11.0
174000.0,720.0,16.0,10.0,15.0,31.0,14.0,14.0
175000.0,720.0,15.0,10.0,15.0,30.0,14.0,14.0
176000.0,710.0,15.0,15.0,15.0,33.0,17.0,14.0
177000.0,717.0,16.0,13.0,15.0,32.0,14.0,15.0
178000.0,717.0,16.0,12.0,15.0,29.0,15.0,17.0
179000.0,711.0,16.0,13.0,15.0,28.0,15.0,16.0
180000.0,718.0,14.0,9.0,16.0,30.0,18.0,16.0
181000.0,726.0,16.0,9.0,14.0,29.0,15.0,12.0
182000.0,717.0,16.0,9.0,13.0,31.0,15.0,15.0
183000.0,723.0,16.0,7.0,13.0,31.0,15.0,17.0
184000.0,730.0,15.0,9.0,16.0,34.0,13.0,14.0
185000.0,725.0,13.0,9.0,10.0,29.0,13.0,14.0
186000.0,722.0,14.0,11.0,12.0,28.0,12.0,13.0
187000.0,730.0,14.0,13.0,13.0,28.0,15.0,12.0
188000.0,732.0,12.0,12.0,9.0,28.0,16.0,13.0
189000.0,732.0,14.0,12.0,10.0,31.0,13.0,11.0
190000.0,726.0,17.0,9.0,9.0,26.0,14.0,13.0
191000.0,729.0,15.0,10.0,9.0,24.0,15.0,11.0
192000.0,731.0,15.0,11.0,8.0,26.0,16.0,12.0
193000.0,725.0,15.0,10.0,7.0,26.0,17.0,9.0
194000.0,734.0,15.0,12.0,8.0,27.0,16.0,13.0
195000.0,723.0,16.0,8.0,9.0,26.0,16.0,12.0
196000.0,727.0,14.0,11.0,9.0,29.0,19.0,10.0
197000.0,723.0,13.0,11.0,8.0,26.0,17.0,10.0
198000.0,725.0,15.0,11.0,10.0,25.0,15.0,7.0
199000.0,738.0,17.0,11.0,12.0,27.0,17.0,7.0
200000.0,736.0,16.0,10.0,12.0,23.0,16.0,6.0
201000.0,730.0,15.0,12.0,9.0,22.0,15.0,9.0
202000.0,745.0,15.0,13.0,9.0,20.0,13.0,8.0
203000.0,741.0,17.0,11.0,8.0,20.0,13.0,9.0
204000.0,735.0,12.0,12.0,12.0,19.0,14.0,10.0
205000.0,726.0,8.0,16.0,13.0,15.0,14.0,10.0
206000.0,743.0,11.0,15.0,11.0,14.0,13.0,11.0
207000.0,740.0,12.0,14.0,10.0,14.0,16.0,9.0
208000.0,739.0,11.0,13.0,10.0,17.0,16.0,11.0
209000.0,752.0,13.0,12.0,9.0,14.0,14.0,9.0
210000.0,754.0,10.0,12.0,11.0,18.0,12.0,11.0
211000.0,753.0,10.0,12.0,11.0,17.0,10.0,12.0
212000.0,750.0,11.0,10.0,12.0,16.0,11.0,11.0
213000.0,750.0,12.0,13.0,12.0,15.0,8.0,11.0
214000.0,750.0,12.0,10.0,12.0,14.0,7.0,10.0
215000.0,747.0,15.0,10.0,13.0,13.0,10.0,11.0
216000.0,746.0,11.0,10.0,11.0,13.0,11.0,11.0
217000.0,752.0,12.0,7.0,10.0,11.0,12.0,9.0
218000.0,747.0,11.0,6.0,12.0,12.0,12.0,12.0
219000.0,753.0,10.0,6.0,9.0,12.0,12.0,10.0
220000.0,757.0,10.0,6.0,8.0,15.0,14.0,9.0
221000.0,751.0,7.0,7.0,13.0,15.0,10.0,9.0
222000.0,761.0,6.0,8.0,11.0,14.0,12.0,9.0
223000.0,749.0,6.0,8.0,14.0,14.0,13.0,12.0
224000.0,753.0,7.0,7.0,13.0,15.0,13.0,11.0
225000.0,748.0,8.0,8.0,13.0,14.0,15.0,13.0
226000.0,744.0,10.0,11.0,13.0,16.0,15.0,14.0
227000.0,735.0,11.0,12.0,12.0,15.0,14.0,12.0
228000.0,752.0,11.0,11.0,9.0,15.0,9.0,13.0
229000.0,745.0,11.0,11.0,10.0,17.0,9.0,14.0
230000.0,738.0,9.0,14.0,10.0,18.0,11.0,15.0
231000.0,741.0,9.0,11.0,10.0,19.0,9.0,16.0
232000.0,744.0,7.0,14.0,8.0,19.0,12.0,16.0
233000.0,741.0,8.0,14.0,7.0,18.0,12.0,14.0
234000.0,749.0,6.0,12.0,8.0,18.0,14.0,12.0
235000.0,742.0,8.0,12.0,9.0,18.0,13.0,15.0
236000.0,750.0,6.0,14.0,10.0,18.0,12.0,16.0
237000.0,746.0,9.0,12.0,8.0,22.0,13.0,12.0
238000.0,742.0,8.0,12.0,8.0,23.0,10.0,16.0
239000.0,739.0,7.0,12.0,9.0,25.0,11.0,14.0
240000.0,739.0,8.0,14.0,9.0,25.0,12.0,13.0
241000.0,738.0,8.0,12.0,8.0,25.0,13.0,14.0
242000.0,737.0,9.0,11.0,10.0,21.0,13.0,16.0
243000.0,743.0,7.0,8.0,11.0,24.0,15.0,14.0
244000.0,738.0,7.0,9.0,10.0,22.0,14.0,16.0
245000.0,736.0,8.0,10.0,11.0,21.0,16.0,16.0
246000.0,732.0,6.0,14.0,10.0,22.0,17.0,14.0
247000.0,733.0,6.0,12.0,9.0,23.0,19.0,11.0
248000.0,738.0,7.0,10.0,13.0,23.0,17.0,13.0
249000.0,729.0,6.0,9.0,15.0,25.0,15.0,12.0
250000.0,746.0,7.0,11.0,15.0,24.0,17.0,16.0
251000.0,727.0,8.0,9.0,18.0,18.0,13.0,11.0
252000.0,734.0,8.0,13.0,16.0,21.0,13.0,17.0
253000.0,729.0,6.0,13.0,14.0,21.0,15.0,14.0
254000.0,729.0,6.0,13.0,14.0,21.0,14.0,15.0
255000.0,721.0,10.0,13.0,16.0,21.0,13.0,12.0
256000.0,722.0,10.0,11.0,16.0,23.0,12.0,14.0
257000.0,728.0,9.0,9.0,15.0,19.0,14.0,12.0
258000.0,731.0,11.0,11.0,18.0,16.0,15.0,13.0
259000.0,733.0,12.0,11.0,14.0,19.0,11.0,14.0
260000.0,738.0,17.0,11.0,13.0,16.0,12.0,14.0
261000.0,744.0,14.0,10.0,12.0,13.0,13.0,13.0
262000.0,731.0,12.0,9.0,12.0,17.0,12.0,13.0
263000.0,744.0,13.0,8.0,10.0,15.0,12.0,16.0
264000.0,747.0,10.0,8.0,11.0,15.0,12.0,14.0
265000.0,744.0,9.0,9.0,12.0,16.0,11.0,12.0
266000.0,746.0,10.0,10.0,13.0,15.0,11.0,13.0
267000.0,738.0,13.0,10.0,13.0,18.0,12.0,14.0
268000.0,742.0,13.0,7.0,15.0,16.0,12.0,15.0
269000.0,732.0,11.0,10.0,15.0,18.0,14.0,14.0
270000.0,743.0,13.0,9.0,16.0,19.0,13.0,13.0
271000.0,732.0,13.0,10.0,18.0,15.0,12.0,11.0
272000.0,732.0,14.0,12.0,16.0,15.0,12.0,15.0
273000.0,741.0,11.0,11.0,16.0,16.0,11.0,11.0
274000.0,733.0,10.0,9.0,17.0,18.0,11.0,14.0
275000.0,732.0,11.0,11.0,16.0,19.0,11.0,13.0
276000.0,738.0,11.0,12.0,17.0,15.0,13.0,12.0
277000.0,741.0,11.0,9.0,15.0,13.0,14.0,14.0
278000.0,739.0,10.0,12.0,13.0,16.0,11.0,14.0
279000.0,745.0,13.0,10.0,12.0,18.0,11.0,11.0
280000.0,742.0,16.0,10.0,12.0,19.0,13.0,10.0
281000.0,738.0,14.0,13.0,13.0,17.0,9.0,12.0
282000.0,742.0,16.0,10.0,14.0,19.0,10.0,14.0
283000.0,735.0,20.0,12.0,14.0,18.0,9.0,12.0
284000.0,733.0,17.0,9.0,17.0,15.0,11.0,10.0
285000.0,737.0,14.0,12.0,18.0,17.0,12.0,11.0
286000.0,741.0,15.0,12.0,15.0,17.0,10.0,11.0
287000.0,743.0,16.0,9.0,14.0,18.0,9.0,12.0
288000.0,731.0,13.0,16.0,13.0,16.0,10.0,11.0
289000.0,734.0,12.0,13.0,17.0,15.0,13.0,11.0
290000.0,744.0,10.0,14.0,18.0,15.0,11.0,10.0
291000.0,743.0,10.0,16.0,17.0,16.0,13.0,12.0
292000.0,744.0,13.0,16.0,18.0,13.0,11.0,7.0
293000.0,741.0,14.0,14.0,15.0,16.0,9.0,8.0
294000.0,737.0,15.0,14.0,14.0,14.0,9.0,10.0
295000.0,749.0,15.0,14.0,17.0,14.0,11.0,11.0
296000.0,738.0,14.0,14.0,16.0,12.0,10.0,11.0
297000.0,738.0,13.0,10.0,13.0,18.0,10.0,10.0
298000.0,726.0,12.0,15.0,16.0,20.0,12.0,10.0
299000.0,725.0,13.0,13.0,15.0,17.0,14.0,9.0
300000.0,728.0,11.0,10.0,18.0,19.0,13.0,9.0
301000.0,717.0,16.0,15.0,17.0,20.0,14.0,10.0
302000.0,718.0,13.0,14.0,18.0,19.0,12.0,13.0
303000.0,738.0,11.0,18.0,16.0,17.0,15.0,10.0
304000.0,738.0,13.0,15.0,18.0,17.0,8.0,11.0
305000.0,739.0,12.0,13.0,14.0,19.0,7.0,10.0
306000.0,734.0,12.0,11.0,15.0,21.0,10.0,9.0
307000.0,736.0,14.0,13.0,14.0,18.0,9.0,9.0
308000.0,736.0,15.0,15.0,17.0,18.0,11.0,10.0
309000.0,727.0,15.0,17.0,17.0,20.0,10.0,11.0
310000.0,727.0,17.0,16.0,15.0,22.0,10.0,8.0
311000.0,724.0,20.0,18.0,16.0,21.0,9.0,8.0
312000.0,730.0,19.0,14.0,15.0,20.0,12.0,9.0
313000.0,728.0,20.0,11.0,17.0,21.0,10.0,7.0
314000.0,726.0,18.0,11.0,16.0,22.0,11.0,7.0
315000.0,723.0,15.0,12.0,20.0,23.0,10.0,7.0
316000.0,728.0,13.0,13.0,19.0,25.0,9.0,7.0
317000.0,734.0,12.0,10.0,19.0,23.0,11.0,6.0
318000.0,729.0,13.0,13.0,19.0,20.0,12.0,7.0
319000.0,731.0,16.0,14.0,20.0,20.0,8.0,9.0
320000.0,722.0,17.0,14.0,21.0,20.0,9.0,10.0
321000.0,720.0,17.0,13.0,21.0,22.0,8.0,10.0
322000.0,724.0,15.0,13.0,20.0,25.0,8.0,11.0
323000.0,730.0,16.0,11.0,22.0,24.0,6.0,13.0
324000.0,709.0,17.0,13.0,23.0,29.0,10.0,10.0
325000.0,712.0,15.0,12.0,24.0,25.0,10.0,12.0
326000.0,712.0,17.0,10.0,23.0,22.0,12.0,11.0
327000.0,720.0,19.0,12.0,23.0,21.0,12.0,9.0
328000.0,708.0,17.0,16.0,23.0,24.0,12.0,9.0
329000.0,715.0,17.0,11.0,26.0,27.0,12.0,10.0
330000.0,707.0,16.0,11.0,24.0,27.0,12.0,12.0
331000.0,702.0,19.0,11.0,23.0,26.0,11.0,12.0
332000.0,706.0,16.0,11.0,22.0,27.0,11.0,17.0
333000.0,708.0,16.0,12.0,24.0,23.0,12.0,17.0
334000.0,712.0,16.0,12.0,25.0,24.0,12.0,16.0
335000.0,718.0,12.0,13.0,19.0,26.0,12.0,16.0
336000.0,719.0,12.0,11.0,20.0,23.0,9.0,14.0
337000.0,725.0,12.0,12.0,19.0,21.0,12.0,15.0
338000.0,729.0,13.0,10.0,17.0,18.0,13.0,14.0
339000.0,726.0,12.0,12.0,21.0,19.0,12.0,15.0
340000.0,724.0,15.0,10.0,21.0,22.0,10.0,16.0
341000.0,730.0,12.0,9.0,23.0,18.0,9.0,12.0
342000.0,726.0,13.0,11.0,18.0,19.0,10.0,11.0
343000.0,733.0,10.0,9.0,20.0,21.0,10.0,11.0
344000.0,728.0,9.0,8.0,19.0,19.0,12.0,13.0
345000.0,725.0,11.0,10.0,20.0,23.0,8.0,14.0
346000.0,735.0,10.0,13.0,19.0,21.0,9.0,12.0
347000.0,733.0,9.0,15.0,17.0,21.0,11.0,14.0
348000.0,735.0,12.0,14.0,17.0,20.0,14.0,14.0
349000.0,724.0,13.0,13.0,19.0,20.0,7.0,14.0
350000.0,727.0,13.0,15.0,21.0,17.0,9.0,14.0
351000.0,735.0,12.0,16.0,19.0,19.0,9.0,13.0
352000.0,719.0,13.0,15.0,24.0,22.0,10.0,12.0
353000.0,712.0,13.0,18.0,19.0,18.0,11.0,13.0
354000.0,709.0,11.0,16.0,23.0,21.0,8.0,13.0
355000.0,723.0,13.0,14.0,21.0,18.0,10.0,14.0
356000.0,732.0,10.0,9.0,22.0,21.0,10.0,12.0
357000.0,728.0,15.0,14.0,24.0,17.0,12.0,12.0
358000.0,721.0,12.0,13.0,23.0,20.0,12.0,8.0
359000.0,731.0,13.0,12.0,23.0,20.0,12.0,10.0
360000.0,731.0,11.0,12.0,21.0,18.0,10.0,13.0
361000.0,737.0,14.0,11.0,24.0,20.0,8.0,13.0
362000.0,737.0,11.0,10.0,22.0,18.0,9.0,13.0
363000.0,750.0,10.0,9.0,20.0,18.0,10.0,13.0
364000.0,732.0,11.0,7.0,22.0,22.0,9.0,12.0
365000.0,736.0,12.0,8.0,21.0,19.0,6.0,12.0
366000.0,732.0,9.0,9.0,23.0,22.0,8.0,13.0
367000.0,727.0,8.0,11.0,22.0,26.0,7.0,13.0
368000.0,719.0,10.0,10.0,22.0,27.0,9.0,13.0
369000.0,730.0,9.0,12.0,20.0,29.0,10.0,15.0
370000.0,709.0,11.0,10.0,19.0,22.0,12.0,15.0
371000.0,713.0,11.0,11.0,20.0,30.0,11.0,13.0
372000.0,710.0,12.0,8.0,23.0,30.0,12.0,13.0
373000.0,715.0,11.0,8.0,21.0,30.0,10.0,11.0
374000.0,711.0,9.0,11.0,22.0,29.0,10.0,13.0
375000.0,731.0,10.0,10.0,19.0,25.0,12.0,13.0
376000.0,722.0,9.0,8.0,19.0,22.0,12.0,13.0
377000.0,716.0,10.0,8.0,18.0,22.0,12.0,14.0
378000.0,715.0,10.0,10.0,19.0,24.0,13.0,14.0
379000.0,732.0,10.0,11.0,20.0,29.0,12.0,15.0
380000.0,727.0,11.0,10.0,20.0,24.0,13.0,15.0
381000.0,723.0,12.0,7.0,23.0,24.0,13.0,16.0
382000.0,732.0,13.0,8.0,21.0,22.0,12.0,18.0
383000.0,724.0,11.0,6.0,22.0,22.0,15.0,16.0
384000.0,719.0,7.0,7.0,19.0,20.0,12.0,18.0
385000.0,719.0,10.0,6.0,18.0,21.0,16.0,20.0
386000.0,723.0,12.0,8.0,20.0,21.0,13.0,18.0
387000.0,725.0,11.0,9.0,20.0,24.0,13.0,19.0
388000.0,715.0,13.0,9.0,20.0,17.0,15.0,18.0
389000.0,721.0,13.0,9.0,24.0,16.0,15.0,19.0
390000.0,725.0,12.0,9.0,23.0,17.0,16.0,19.0
391000.0,733.0,11.0,9.0,27.0,16.0,14.0,15.0
392000.0,734.0,10.0,11.0,29.0,17.0,14.0,13.0
393000.0,725.0,12.0,11.0,29.0,15.0,13.0,13.0
394000.0,713.0,9.0,12.0,31.0,19.0,15.0,12.0
395000.0,724.0,13.0,10.0,26.0,18.0,13.0,14.0
396000.0,732.0,12.0,11.0,26.0,18.0,11.0,12.0
397000.0,730.0,12.0,14.0,25.0,18.0,15.0,10.0
398000.0,734.0,11.0,14.0,25.0,20.0,15.0,12.0
399000.0,733.0,10.0,15.0,28.0,22.0,16.0,8.0
400000.0,731.0,11.0,14.0,21.0,20.0,14.0,7.0
401000.0,737.0,12.0,12.0,21.0,20.0,13.0,7.0
402000.0,734.0,14.0,9.0,20.0,21.0,13.0,6.0
403000.0,736.0,13.0,7.0,22.0,20.0,12.0,10.0
404000.0,730.0,15.0,5.0,24.0,25.0,11.0,10.0
405000.0,726.0,13.0,7.0,22.0,25.0,11.0,9.0
406000.0,737.0,13.0,6.0,19.0,22.0,12.0,9.0
407000.0,729.0,14.0,9.0,22.0,21.0,12.0,12.0
408000.0,723.0,15.0,7.0,23.0,25.0,12.0,12.0
409000.0,727.0,14.0,9.0,22.0,24.0,13.0,14.0
410000.0,730.0,16.0,9.0,21.0,27.0,11.0,13.0
411000.0,717.0,17.0,11.0,21.0,23.0,12.0,13.0
412000.0,712.0,17.0,12.0,18.0,27.0,13.0,13.0
413000.0,724.0,15.0,9.0,23.0,27.0,12.0,12.0
414000.0,733.0,14.0,9.0,24.0,28.0,11.0,9.0
415000.0,729.0,15.0,6.0,24.0,28.0,7.0,12.0
416000.0,722.0,15.0,6.0,22.0,26.0,13.0,13.0
417000.0,713.0,18.0,6.0,26.0,23.0,10.0,12.0
418000.0,706.0,19.0,8.0,27.0,24.0,15.0,12.0
419000.0,713.0,18.0,9.0,28.0,27.0,13.0,10.0
420000.0,707.0,20.0,8.0,31.0,26.0,14.0,11.0
421000.0,708.0,19.0,9.0,30.0,25.0,12.0,11.0
422000.0,705.0,20.0,7.0,35.0,25.0,9.0,11.0
423000.0,699.0,18.0,8.0,34.0,25.0,10.0,12.0
