267000.0,55.0,16.0,774.0,22.0,24.0,5.0,4.0
268000.0,57.0,15.0,771.0,22.0,25.0,5.0,4.0
269000.0,56.0,16.0,762.0,26.0,25.0,5.0,3.0
270000.0,56.0,17.0,758.0,22.0,24.0,6.0,5.0
271000.0,55.0,17.0,763.0,21.0,24.0,6.0,7.0
272000.0,57.0,16.0,764.0,23.0,23.0,7.0,4.0
273000.0,54.0,17.0,775.0,23.0,27.0,5.0,3.0
274000.0,52.0,19.0,763.0,24.0,25.0,5.0,4.0
275000.0,54.0,20.0,770.0,28.0,22.0,8.0,3.0
276000.0,52.0,16.0,776.0,27.0,19.0,8.0,3.0
277000.0,52.0,16.0,782.0,22.0,21.0,7.0,5.0
278000.0,51.0,15.0,792.0,23.0,22.0,9.0,6.0
279000.0,46.0,16.0,798.0,23.0,22.0,8.0,6.0
280000.0,43.0,17.0,794.0,26.0,21.0,9.0,5.0
281000.0,44.0,16.0,794.0,24.0,20.0,7.0,4.0
282000.0,44.0,16.0,801.0,23.0,18.0,8.0,4.0
283000.0,40.0,14.0,802.0,23.0,16.0,7.0,4.0
284000.0,43.0,17.0,800.0,21.0,18.0,9.0,4.0
285000.0,50.0,15.0,798.0,17.0,16.0,7.0,3.0
286000.0,43.0,17.0,814.0,13.0,13.0,7.0,2.0
287000.0,40.0,15.0,806.0,12.0,13.0,10.0,2.0
288000.0,43.0,16.0,801.0,18.0,12.0,9.0,3.0
289000.0,47.0,14.0,805.0,17.0,14.0,9.0,4.0
290000.0,45.0,17.0,799.0,17.0,14.0,9.0,3.0
291000.0,49.0,15.0,798.0,17.0,15.0,9.0,2.0
292000.0,49.0,11.0,798.0,18.0,12.0,8.0,3.0
293000.0,52.0,14.0,797.0,19.0,13.0,10.0,1.0
294000.0,50.0,15.0,798.0,21.0,17.0,9.0,1.0
295000.0,44.0,13.0,804.0,18.0,16.0,9.0,1.0
296000.0,38.0,15.0,796.0,20.0,20.0,11.0,2.0
297000.0,38.0,13.0,800.0,23.0,20.0,12.0,2.0
298000.0,42.0,15.0,794.0,22.0,20.0,14.0,2.0
299000.0,41.0,13.0,810.0,22.0,17.0,13.0,4.0
300000.0,39.0,14.0,813.0,24.0,18.0,12.0,4.0
301000.0,42.0,19.0,799.0,23.0,19.0,13.0,3.0
302000.0,44.0,17.0,809.0,22.0,19.0,11.0,2.0
303000.0,43.0,14.0,800.0,23.0,17.0,9.0,5.0
304000.0,40.0,15.0,799.0,27.0,16.0,9.0,4.0
305000.0,37.0,20.0,799.0,22.0,16.0,9.0,3.0
306000.0,36.0,18.0,794.0,20.0,20.0,9.0,3.0
307000.0,39.0,18.0,794.0,19.0,23.0,9.0,4.0
308000.0,41.0,15.0,796.0,18.0,21.0,9.0,4.0
309000.0,37.0,14.0,792.0,19.0,24.0,8.0,4.0
310000.0,36.0,15.0,801.0,19.0,19.0,6.0,3.0
311000.0,33.0,22.0,803.0,21.0,18.0,8.0,4.0
312000.0,39.0,21.0,799.0,23.0,17.0,7.0,5.0
313000.0,33.0,20.0,805.0,25.0,18.0,7.0,4.0
314000.0,34.0,20.0,796.0,24.0,18.0,8.0,5.0
315000.0,38.0,24.0,768.0,22.0,20.0,6.0,6.0
316000.0,40.0,22.0,778.0,23.0,17.0,7.0,7.0
317000.0,41.0,21.0,781.0,25.0,17.0,8.0,5.0
318000.0,38.0,21.0,789.0,26.0,16.0,8.0,5.0
319000.0,36.0,25.0,776.0,26.0,17.0,6.0,5.0
320000.0,35.0,22.0,793.0,25.0,14.0,6.0,6.0
321000.0,39.0,25.0,782.0,24.0,17.0,6.0,7.0
322000.0,37.0,26.0,804.0,24.0,18.0,6.0,5.0
323000.0,33.0,25.0,800.0,22.0,18.0,4.0,6.0
324000.0,34.0,27.0,794.0,23.0,18.0,6.0,5.0
325000.0,29.0,28.0,794.0,20.0,18.0,7.0,6.0
326000.0,28.0,24.0,802.0,21.0,20.0,7.0,4.0
327000.0,31.0,21.0,789.0,20.0,18.0,4.0,3.0
328000.0,33.0,24.0,794.0,21.0,23.0,3.0,3.0
329000.0,28.0,23.0,806.0,19.0,22.0,2.0,3.0
330000.0,22.0,29.0,813.0,19.0,20.0,2.0,4.0
331000.0,23.0,23.0,812.0,20.0,22.0,3.0,4.0
332000.0,21.0,23.0,808.0,19.0,19.0,3.0,4.0
333000.0,22.0,23.0,796.0,19.0,24.0,4.0,4.0
334000.0,23.0,20.0,808.0,21.0,23.0,4.0,4.0
335000.0,26.0,21.0,805.0,20.0,21.0,4.0,6.0
336000.0,26.0,19.0,792.0,20.0,28.0,3.0,4.0
337000.0,23.0,22.0,792.0,21.0,28.0,5.0,5.0
338000.0,23.0,22.0,803.0,23.0,26.0,4.0,5.0
339000.0,26.0,21.0,806.0,21.0,24.0,6.0,6.0
340000.0,23.0,21.0,808.0,21.0,23.0,5.0,8.0
341000.0,22.0,17.0,802.0,22.0,22.0,4.0,6.0
342000.0,22.0,19.0,806.0,20.0,25.0,4.0,7.0
343000.0,21.0,16.0,820.0,21.0,23.0,6.0,7.0
344000.0,22.0,18.0,820.0,22.0,18.0,6.0,7.0
345000.0,20.0,18.0,820.0,22.0,16.0,6.0,7.0
346000.0,26.0,15.0,820.0,24.0,19.0,5.0,8.0
347000.0,28.0,14.0,816.0,20.0,18.0,6.0,8.0
348000.0,28.0,13.0,809.0,21.0,18.0,9.0,8.0
349000.0,25.0,14.0,810.0,24.0,14.0,8.0,6.0
350000.0,24.0,14.0,814.0,26.0,14.0,7.0,4.0
351000.0,26.0,10.0,829.0,27.0,10.0,8.0,5.0
352000.0,29.0,11.0,829.0,28.0,7.0,9.0,2.0
353000.0,30.0,11.0,834.0,24.0,6.0,10.0,1.0
354000.0,25.0,11.0,832.0,25.0,7.0,12.0,2.0
355000.0,23.0,11.0,830.0,26.0,6.0,11.0,3.0
356000.0,24.0,10.0,827.0,25.0,7.0,11.0,2.0
357000.0,26.0,11.0,835.0,22.0,6.0,11.0,3.0
358000.0,24.0,10.0,831.0,21.0,8.0,11.0,2.0
359000.0,24.0,9.0,839.0,23.0,8.0,7.0,1.0
360000.0,24.0,11.0,836.0,23.0,10.0,9.0,2.0
361000.0,31.0,10.0,842.0,19.0,9.0,5.0,3.0
362000.0,29.0,10.0,834.0,18.0,10.0,6.0,3.0
363000.0,27.0,10.0,826.0,19.0,11.0,5.0,5.0
364000.0,29.0,10.0,830.0,19.0,14.0,7.0,5.0
365000.0,29.0,11.0,824.0,18.0,13.0,5.0,6.0
366000.0,32.0,9.0,827.0,16.0,12.0,7.0,6.0
367000.0,30.0,8.0,834.0,18.0,12.0,9.0,5.0
368000.0,32.0,8.0,826.0,20.0,14.0,9.0,4.0
369000.0,24.0,9.0,842.0,18.0,13.0,8.0,5.0
370000.0,27.0,9.0,835.0,18.0,15.0,8.0,3.0
371000.0,33.0,9.0,832.0,17.0,16.0,8.0,3.0
372000.0,33.0,9.0,826.0,18.0,15.0,7.0,5.0
373000.0,32.0,8.0,826.0,18.0,14.0,7.0,6.0
374000.0,32.0,8.0,828.0,17.0,14.0,7.0,5.0
375000.0,35.0,8.0,819.0,18.0,16.0,6.0,5.0
376000.0,35.0,9.0,828.0,17.0,15.0,6.0,6.0
377000.0,33.0,7.0,829.0,18.0,12.0,6.0,5.0
378000.0,33.0,8.0,825.0,17.0,12.0,6.0,7.0
379000.0,36.0,7.0,822.0,18.0,12.0,7.0,7.0
380000.0,38.0,7.0,824.0,17.0,9.0,6.0,7.0
381000.0,38.0,6.0,829.0,18.0,9.0,6.0,9.0
382000.0,41.0,6.0,816.0,21.0,10.0,6.0,8.0
383000.0,38.0,6.0,817.0,19.0,9.0,4.0,7.0
384000.0,37.0,6.0,816.0,18.0,10.0,5.0,5.0
385000.0,37.0,7.0,815.0,17.0,9.0,5.0,7.0
386000.0,44.0,7.0,821.0,17.0,9.0,7.0,4.0
387000.0,42.0,8.0,826.0,16.0,9.0,7.0,6.0
388000.0,44.0,7.0,831.0,16.0,10.0,7.0,6.0
389000.0,40.0,7.0,825.0,17.0,14.0,8.0,7.0
390000.0,39.0,7.0,817.0,17.0,11.0,6.0,6.0
391000.0,40.0,7.0,821.0,14.0,11.0,8.0,6.0
392000.0,43.0,10.0,818.0,15.0,11.0,9.0,6.0
393000.0,38.0,9.0,825.0,15.0,11.0,9.0,6.0
394000.0,39.0,11.0,821.0,14.0,12.0,8.0,8.0
395000.0,37.0,8.0,829.0,14.0,11.0,9.0,6.0
396000.0,43.0,8.0,823.0,16.0,10.0,8.0,7.0
397000.0,37.0,8.0,822.0,12.0,9.0,10.0,9.0
398000.0,34.0,8.0,820.0,14.0,6.0,10.0,8.0
399000.0,40.0,8.0,826.0,14.0,3.0,10.0,8.0
400000.0,37.0,8.0,816.0,14.0,4.0,8.0,10.0
401000.0,38.0,11.0,826.0,14.0,4.0,8.0,6.0
402000.0,37.0,14.0,820.0,15.0,4.0,10.0,7.0
403000.0,37.0,11.0,824.0,12.0,6.0,9.0,7.0
404000.0,38.0,8.0,831.0,11.0,6.0,12.0,8.0
405000.0,35.0,11.0,833.0,12.0,6.0,9.0,8.0
406000.0,29.0,12.0,835.0,12.0,4.0,7.0,8.0
407000.0,35.0,14.0,837.0,16.0,5.0,7.0,5.0
408000.0,38.0,12.0,822.0,16.0,6.0,7.0,5.0
409000.0,39.0,15.0,823.0,16.0,6.0,9.0,4.0
410000.0,35.0,11.0,828.0,18.0,6.0,9.0,4.0
411000.0,36.0,12.0,818.0,18.0,3.0,11.0,5.0
412000.0,37.0,12.0,827.0,17.0,3.0,9.0,4.0
413000.0,33.0,12.0,833.0,20.0,3.0,6.0,3.0
414000.0,32.0,12.0,835.0,21.0,3.0,7.0,4.0
415000.0,33.0,12.0,829.0,17.0,5.0,9.0,2.0
416000.0,31.0,12.0,820.0,17.0,6.0,7.0,3.0
417000.0,33.0,8.0,832.0,14.0,5.0,7.0,5.0
418000.0,32.0,11.0,829.0,17.0,5.0,9.0,7.0
419000.0,34.0,14.0,827.0,18.0,6.0,8.0,8.0
420000.0,30.0,16.0,837.0,17.0,5.0,6.0,7.0
421000.0,29.0,14.0,830.0,16.0,6.0,8.0,8.0
422000.0,30.0,14.0,827.0,17.0,8.0,8.0,6.0
423000.0,34.0,14.0,829.0,16.0,9.0,5.0,8.0
