83000.0,101.0,167.0,108.0,104.0,121.0,65.0,103.0
84000.0,116.0,159.0,108.0,113.0,119.0,69.0,93.0
85000.0,124.0,171.0,92.0,112.0,121.0,67.0,94.0
86000.0,115.0,173.0,89.0,109.0,118.0,66.0,99.0
87000.0,118.0,190.0,91.0,114.0,126.0,63.0,88.0
88000.0,103.0,181.0,97.0,113.0,130.0,59.0,89.0
89000.0,106.0,187.0,97.0,117.0,128.0,62.0,99.0
90000.0,95.0,178.0,95.0,124.0,130.0,58.0,98.0
91000.0,104.0,184.0,100.0,117.0,130.0,60.0,100.0
92000.0,106.0,187.0,96.0,120.0,132.0,56.0,92.0
93000.0,103.0,175.0,96.0,117.0,138.0,61.0,90.0
94000.0,98.0,181.0,90.0,115.0,144.0,56.0,97.0
95000.0,103.0,193.0,88.0,104.0,150.0,59.0,91.0
96000.0,104.0,179.0,87.0,106.0,143.0,54.0,95.0
97000.0,102.0,187.0,95.0,107.0,142.0,60.0,90.0
98000.0,112.0,185.0,96.0,106.0,133.0,56.0,100.0
99000.0,115.0,185.0,108.0,95.0,137.0,57.0,97.0
100000.0,117.0,193.0,96.0,90.0,144.0,58.0,94.0
101000.0,112.0,188.0,99.0,95.0,137.0,62.0,95.0
102000.0,107.0,188.0,97.0,100.0,130.0,61.0,98.0
103000.0,116.0,200.0,105.0,88.0,140.0,61.0,102.0
104000.0,107.0,190.0,104.0,86.0,132.0,58.0,90.0
105000.0,105.0,197.0,110.0,86.0,127.0,60.0,86.0
106000.0,108.0,193.0,102.0,98.0,110.0,64.0,83.0
107000.0,118.0,192.0,106.0,100.0,106.0,66.0,74.0
108000.0,122.0,196.0,113.0,98.0,118.0,69.0,77.0
109000.0,133.0,193.0,107.0,106.0,111.0,74.0,79.0
110000.0,123.0,195.0,98.0,113.0,118.0,72.0,74.0
111000.0,122.0,202.0,101.0,109.0,109.0,71.0,78.0
112000.0,132.0,204.0,91.0,110.0,115.0,72.0,73.0
113000.0,122.0,195.0,95.0,117.0,124.0,74.0,64.0
114000.0,141.0,189.0,97.0,110.0,120.0,68.0,71.0
115000.0,138.0,200.0,93.0,117.0,115.0,67.0,75.0
116000.0,139.0,205.0,91.0,105.0,123.0,65.0,74.0
117000.0,143.0,203.0,95.0,103.0,122.0,66.0,64.0
118000.0,149.0,194.0,95.0,93.0,110.0,66.0,67.0
119000.0,149.0,191.0,91.0,90.0,114.0,65.0,71.0
120000.0,146.0,206.0,95.0,94.0,116.0,57.0,68.0
121000.0,145.0,199.0,93.0,109.0,115.0,61.0,68.0
122000.0,151.0,206.0,85.0,113.0,118.0,67.0,60.0
123000.0,152.0,211.0,91.0,116.0,113.0,70.0,59.0
124000.0,144.0,214.0,101.0,114.0,95.0,65.0,64.0
125000.0,142.0,211.0,96.0,112.0,98.0,60.0,58.0
126000.0,143.0,210.0,96.0,125.0,91.0,67.0,56.0
127000.0,138.0,216.0,96.0,128.0,91.0,66.0,54.0
128000.0,152.0,206.0,97.0,132.0,96.0,62.0,54.0
129000.0,151.0,206.0,92.0,128.0,102.0,66.0,56.0
130000.0,150.0,192.0,86.0,133.0,108.0,60.0,56.0
131000.0,150.0,204.0,84.0,120.0,109.0,63.0,53.0
132000.0,163.0,196.0,90.0,131.0,105.0,57.0,53.0
133000.0,161.0,196.0,98.0,125.0,100.0,57.0,53.0
134000.0,168.0,211.0,97.0,123.0,98.0,56.0,49.0
135000.0,168.0,217.0,94.0,115.0,105.0,52.0,42.0
136000.0,158.0,208.0,99.0,114.0,107.0,53.0,39.0
137000.0,176.0,219.0,87.0,127.0,112.0,53.0,42.0
138000.0,177.0,215.0,86.0,113.0,108.0,49.0,41.0
139000.0,174.0,223.0,90.0,125.0,110.0,49.0,39.0
140000.0,192.0,229.0,86.0,122.0,104.0,40.0,37.0
141000.0,172.0,225.0,80.0,120.0,112.0,43.0,37.0
142000.0,190.0,231.0,86.0,109.0,103.0,40.0,42.0
143000.0,202.0,231.0,87.0,115.0,99.0,36.0,38.0
144000.0,194.0,222.0,91.0,119.0,97.0,37.0,39.0
145000.0,199.0,217.0,89.0,114.0,98.0,35.0,40.0
146000.0,187.0,213.0,84.0,118.0,107.0,36.0,43.0
147000.0,199.0,218.0,78.0,121.0,103.0,34.0,43.0
148000.0,201.0,227.0,77.0,117.0,99.0,38.0,38.0
149000.0,208.0,231.0,80.0,122.0,97.0,34.0,33.0
150000.0,209.0,236.0,75.0,110.0,93.0,35.0,38.0
151000.0,213.0,227.0,81.0,116.0,85.0,34.0,36.0
152000.0,214.0,238.0,79.0,120.0,90.0,32.0,32.0
153000.0,217.0,233.0,77.0,129.0,86.0,32.0,33.0
154000.0,235.0,239.0,68.0,126.0,87.0,29.0,34.0
155000.0,243.0,237.0,72.0,111.0,84.0,25.0,31.0
156000.0,233.0,237.0,73.0,112.0,82.0,23.0,34.0
157000.0,231.0,254.0,68.0,113.0,83.0,26.0,33.0
158000.0,245.0,249.0,75.0,112.0,80.0,19.0,30.0
159000.0,248.0,247.0,69.0,115.0,78.0,19.0,29.0
160000.0,247.0,262.0,68.0,119.0,78.0,21.0,30.0
161000.0,238.0,260.0,64.0,111.0,75.0,26.0,30.0
162000.0,239.0,257.0,69.0,115.0,73.0,25.0,33.0
163000.0,249.0,255.0,67.0,108.0,67.0,24.0,28.0
164000.0,257.0,249.0,70.0,106.0,74.0,23.0,22.0
165000.0,262.0,251.0,67.0,98.0,78.0,26.0,25.0
166000.0,266.0,249.0,70.0,89.0,72.0,23.0,25.0
167000.0,280.0,248.0,76.0,86.0,78.0,21.0,28.0
168000.0,270.0,248.0,70.0,83.0,75.0,23.0,26.0
169000.0,274.0,255.0,71.0,82.0,69.0,20.0,29.0
170000.0,277.0,269.0,65.0,86.0,62.0,23.0,28.0
171000.0,266.0,267.0,65.0,83.0,67.0,23.0,27.0
172000.0,286.0,266.0,68.0,89.0,60.0,25.0,29.0
173000.0,295.0,259.0,64.0,92.0,68.0,22.0,26.0
174000.0,293.0,253.0,70.0,94.0,70.0,21.0,23.0
175000.0,294.0,254.0,66.0,88.0,67.0,20.0,26.0
176000.0,309.0,253.0,66.0,87.0,62.0,20.0,27.0
177000.0,304.0,256.0,62.0,91.0,63.0,25.0,29.0
178000.0,311.0,258.0,66.0,88.0,69.0,23.0,27.0
179000.0,304.0,252.0,63.0,85.0,61.0,19.0,21.0
180000.0,319.0,243.0,61.0,83.0,63.0,19.0,24.0
181000.0,319.0,238.0,65.0,85.0,61.0,22.0,22.0
182000.0,327.0,236.0,62.0,80.0,60.0,18.0,22.0
183000.0,337.0,241.0,63.0,80.0,61.0,16.0,22.0
184000.0,327.0,247.0,67.0,76.0,57.0,15.0,23.0
185000.0,328.0,255.0,60.0,71.0,59.0,13.0,20.0
186000.0,340.0,248.0,58.0,79.0,60.0,15.0,19.0
187000.0,351.0,240.0,61.0,83.0,58.0,15.0,20.0
188000.0,341.0,243.0,57.0,80.0,61.0,19.0,21.0
189000.0,348.0,241.0,56.0,86.0,66.0,16.0,18.0
190000.0,341.0,240.0,57.0,77.0,59.0,15.0,18.0
191000.0,345.0,242.0,55.0,83.0,60.0,17.0,16.0
192000.0,374.0,240.0,41.0,81.0,61.0,18.0,17.0
193000.0,381.0,230.0,40.0,81.0,59.0,14.0,18.0
194000.0,391.0,237.0,44.0,73.0,57.0,15.0,17.0
195000.0,383.0,227.0,44.0,75.0,56.0,14.0,17.0
196000.0,380.0,231.0,46.0,80.0,58.0,16.0,20.0
197000.0,371.0,237.0,48.0,75.0,58.0,19.0,20.0
198000.0,369.0,231.0,50.0,69.0,55.0,18.0,19.0
199000.0,376.0,232.0,44.0,64.0,54.0,18.0,18.0
200000.0,384.0,242.0,38.0,70.0,62.0,18.0,20.0
201000.0,363.0,236.0,38.0,76.0,59.0,16.0,21.0
202000.0,376.0,237.0,39.0,72.0,60.0,17.0,19.0
203000.0,381.0,243.0,40.0,76.0,62.0,18.0,20.0
204000.0,391.0,242.0,38.0,70.0,60.0,15.0,20.0
205000.0,380.0,227.0,38.0,72.0,61.0,18.0,20.0
206000.0,391.0,227.0,33.0,68.0,58.0,21.0,23.0
207000.0,391.0,223.0,32.0,71.0,56.0,21.0,18.0
208000.0,401.0,222.0,33.0,67.0,59.0,13.0,16.0
209000.0,427.0,216.0,33.0,66.0,61.0,14.0,18.0
210000.0,411.0,217.0,34.0,74.0,55.0,17.0,16.0
211000.0,414.0,207.0,30.0,70.0,59.0,14.0,13.0
212000.0,412.0,212.0,32.0,68.0,61.0,15.0,16.0
213000.0,420.0,206.0,36.0,76.0,58.0,15.0,16.0
214000.0,430.0,211.0,29.0,73.0,51.0,15.0,19.0
215000.0,437.0,218.0,29.0,72.0,50.0,15.0,19.0
216000.0,433.0,210.0,30.0,72.0,46.0,17.0,19.0
217000.0,432.0,208.0,28.0,70.0,50.0,15.0,23.0
218000.0,459.0,197.0,21.0,68.0,53.0,14.0,23.0
219000.0,462.0,183.0,25.0,70.0,52.0,11.0,21.0
220000.0,480.0,187.0,30.0,69.0,47.0,14.0,21.0
221000.0,479.0,183.0,29.0,64.0,50.0,12.0,20.0
222000.0,492.0,173.0,31.0,68.0,51.0,12.0,19.0
223000.0,485.0,175.0,32.0,65.0,51.0,11.0,20.0
224000.0,505.0,175.0,31.0,63.0,49.0,9.0,19.0
225000.0,499.0,178.0,29.0,67.0,54.0,9.0,17.0
226000.0,498.0,179.0,28.0,65.0,55.0,11.0,17.0
227000.0,503.0,177.0,27.0,60.0,52.0,11.0,15.0
228000.0,520.0,177.0,23.0,57.0,51.0,10.0,10.0
229000.0,526.0,170.0,25.0,52.0,49.0,10.0,9.0
230000.0,537.0,167.0,27.0,52.0,49.0,11.0,9.0
231000.0,520.0,167.0,26.0,50.0,48.0,12.0,8.0
232000.0,537.0,161.0,21.0,55.0,45.0,13.0,6.0
233000.0,541.0,170.0,22.0,58.0,45.0,17.0,9.0
234000.0,543.0,172.0,21.0,49.0,53.0,18.0,9.0
235000.0,549.0,165.0,19.0,51.0,53.0,15.0,9.0
236000.0,557.0,160.0,21.0,50.0,53.0,15.0,7.0
237000.0,561.0,152.0,21.0,52.0,49.0,19.0,5.0
238000.0,577.0,155.0,23.0,46.0,47.0,19.0,5.0
239000.0,571.0,152.0,22.0,42.0,47.0,20.0,6.0
240000.0,589.0,144.0,21.0,43.0,43.0,19.0,6.0
241000.0,599.0,131.0,19.0,37.0,39.0,19.0,6.0
242000.0,617.0,139.0,22.0,40.0,41.0,18.0,5.0
243000.0,604.0,137.0,20.0,39.0,42.0,18.0,5.0
244000.0,597.0,142.0,22.0,38.0,42.0,18.0,5.0
245000.0,604.0,142.0,19.0,35.0,39.0,22.0,5.0
246000.0,604.0,132.0,19.0,32.0,42.0,19.0,3.0
247000.0,628.0,121.0,16.0,30.0,44.0,19.0,3.0
248000.0,633.0,119.0,16.0,34.0,40.0,17.0,4.0
249000.0,640.0,118.0,16.0,27.0,42.0,18.0,5.0
250000.0,650.0,116.0,16.0,26.0,42.0,20.0,4.0
251000.0,655.0,110.0,16.0,28.0,48.0,17.0,3.0
252000.0,656.0,106.0,16.0,26.0,47.0,16.0,3.0
253000.0,653.0,103.0,14.0,27.0,46.0,12.0,2.0
254000.0,663.0,104.0,14.0,28.0,47.0,11.0,3.0
255000.0,677.0,111.0,14.0,25.0,45.0,11.0,3.0
256000.0,685.0,108.0,13.0,24.0,41.0,11.0,3.0
257000.0,677.0,104.0,10.0,27.0,40.0,11.0,4.0
258000.0,673.0,103.0,10.0,28.0,47.0,11.0,3.0
259000.0,689.0,102.0,10.0,30.0,49.0,13.0,4.0
260000.0,696.0,97.0,10.0,26.0,45.0,13.0,4.0
261000.0,694.0,88.0,9.0,25.0,41.0,12.0,4.0
262000.0,696.0,90.0,10.0,24.0,41.0,10.0,5.0
263000.0,712.0,83.0,11.0,23.0,39.0,9.0,5.0
264000.0,720.0,79.0,9.0,21.0,34.0,9.0,4.0
265000.0,725.0,82.0,7.0,21.0,36.0,12.0,4.0
266000.0,738.0,73.0,7.0,22.0,34.0,10.0,4.0
267000.0,737.0,71.0,7.0,23.0,38.0,11.0,5.0
268000.0,749.0,69.0,7.0,22.0,37.0,11.0,5.0
269000.0,742.0,73.0,7.0,22.0,35.0,15.0,5.0
270000.0,746.0,70.0,6.0,23.0,34.0,12.0,4.0
271000.0,748.0,70.0,8.0,20.0,35.0,9.0,4.0
272000.0,754.0,72.0,8.0,17.0,37.0,10.0,4.0
273000.0,758.0,59.0,8.0,18.0,36.0,10.0,4.0
274000.0,772.0,56.0,8.0,18.0,33.0,11.0,5.0
275000.0,767.0,61.0,9.0,19.0,33.0,11.0,3.0
276000.0,774.0,58.0,9.0,24.0,31.0,11.0,3.0
277000.0,789.0,52.0,8.0,22.0,29.0,13.0,3.0
278000.0,782.0,54.0,7.0,23.0,30.0,11.0,3.0
279000.0,780.0,55.0,8.0,23.0,26.0,11.0,3.0
280000.0,784.0,54.0,8.0,26.0,27.0,12.0,3.0
281000.0,785.0,51.0,8.0,25.0,22.0,10.0,4.0
282000.0,795.0,50.0,7.0,21.0,18.0,14.0,3.0
283000.0,795.0,50.0,8.0,21.0,20.0,12.0,4.0
284000.0,788.0,51.0,6.0,18.0,21.0,13.0,5.0
285000.0,794.0,48.0,6.0,18.0,20.0,12.0,7.0
286000.0,790.0,51.0,6.0,18.0,23.0,16.0,6.0
287000.0,793.0,45.0,7.0,18.0,22.0,15.0,5.0
288000.0,803.0,53.0,6.0,18.0,16.0,15.0,5.0
289000.0,797.0,53.0,7.0,15.0,13.0,14.0,5.0
290000.0,803.0,54.0,9.0,18.0,12.0,14.0,5.0
291000.0,801.0,59.0,10.0,18.0,11.0,15.0,4.0
292000.0,808.0,57.0,8.0,18.0,11.0,15.0,4.0
293000.0,799.0,55.0,9.0,17.0,9.0,14.0,4.0
294000.0,800.0,51.0,10.0,17.0,10.0,13.0,4.0
295000.0,800.0,56.0,9.0,18.0,10.0,15.0,7.0
296000.0,800.0,56.0,7.0,19.0,9.0,15.0,6.0
297000.0,804.0,55.0,8.0,19.0,10.0,14.0,5.0
298000.0,805.0,51.0,8.0,22.0,9.0,13.0,6.0
299000.0,794.0,49.0,6.0,21.0,14.0,15.0,2.0
300000.0,809.0,47.0,6.0,20.0,16.0,15.0,4.0
301000.0,796.0,46.0,6.0,17.0,19.0,16.0,6.0
302000.0,790.0,51.0,6.0,17.0,23.0,13.0,3.0
303000.0,796.0,50.0,7.0,16.0,24.0,10.0,4.0
304000.0,796.0,52.0,5.0,17.0,22.0,12.0,6.0
305000.0,795.0,47.0,5.0,17.0,19.0,12.0,5.0
306000.0,798.0,53.0,5.0,18.0,19.0,14.0,4.0
307000.0,804.0,52.0,5.0,15.0,17.0,15.0,4.0
308000.0,811.0,50.0,5.0,17.0,18.0,16.0,5.0
309000.0,815.0,45.0,4.0,17.0,19.0,17.0,3.0
310000.0,817.0,42.0,5.0,16.0,14.0,12.0,5.0
311000.0,815.0,43.0,5.0,20.0,19.0,10.0,5.0
312000.0,812.0,39.0,5.0,22.0,17.0,12.0,4.0
313000.0,805.0,42.0,4.0,24.0,20.0,14.0,4.0
314000.0,801.0,45.0,4.0,22.0,17.0,13.0,5.0
315000.0,815.0,44.0,4.0,20.0,15.0,13.0,5.0
316000.0,811.0,43.0,5.0,20.0,15.0,12.0,5.0
317000.0,809.0,43.0,7.0,20.0,15.0,14.0,3.0
318000.0,810.0,45.0,7.0,20.0,18.0,11.0,4.0
319000.0,811.0,46.0,10.0,20.0,11.0,13.0,3.0
320000.0,814.0,42.0,9.0,25.0,12.0,15.0,4.0
321000.0,812.0,42.0,7.0,26.0,15.0,15.0,4.0
322000.0,815.0,44.0,6.0,23.0,9.0,13.0,4.0
323000.0,824.0,40.0,7.0,22.0,11.0,12.0,4.0
324000.0,822.0,42.0,6.0,19.0,15.0,11.0,4.0
325000.0,814.0,41.0,7.0,19.0,15.0,8.0,4.0
326000.0,825.0,43.0,8.0,19.0,12.0,12.0,4.0
327000.0,814.0,40.0,8.0,18.0,11.0,13.0,3.0
328000.0,816.0,43.0,7.0,18.0,11.0,12.0,4.0
329000.0,820.0,40.0,7.0,17.0,14.0,11.0,6.0
330000.0,824.0,42.0,8.0,15.0,10.0,13.0,3.0
331000.0,834.0,39.0,8.0,16.0,11.0,11.0,4.0
332000.0,821.0,38.0,8.0,17.0,13.0,10.0,7.0
333000.0,828.0,36.0,7.0,17.0,14.0,9.0,7.0
334000.0,821.0,35.0,8.0,17.0,12.0,10.0,7.0
335000.0,822.0,36.0,7.0,21.0,11.0,9.0,7.0
336000.0,824.0,35.0,7.0,18.0,10.0,9.0,3.0
337000.0,834.0,36.0,8.0,16.0,9.0,8.0,5.0
338000.0,821.0,33.0,7.0,20.0,8.0,10.0,4.0
339000.0,830.0,32.0,6.0,17.0,8.0,9.0,5.0
340000.0,838.0,30.0,5.0,17.0,11.0,9.0,4.0
341000.0,829.0,32.0,4.0,18.0,13.0,10.0,3.0
342000.0,829.0,37.0,4.0,17.0,13.0,8.0,6.0
343000.0,832.0,41.0,3.0,17.0,11.0,9.0,6.0
344000.0,824.0,39.0,3.0,19.0,11.0,10.0,7.0
345000.0,827.0,37.0,4.0,18.0,12.0,9.0,4.0
346000.0,837.0,34.0,5.0,17.0,12.0,10.0,6.0
347000.0,831.0,33.0,4.0,18.0,10.0,14.0,7.0
348000.0,830.0,33.0,4.0,18.0,11.0,14.0,9.0
349000.0,824.0,30.0,4.0,19.0,11.0,13.0,6.0
350000.0,831.0,31.0,3.0,20.0,13.0,12.0,6.0
351000.0,820.0,30.0,3.0,22.0,16.0,12.0,6.0
352000.0,826.0,31.0,3.0,18.0,16.0,12.0,5.0
353000.0,836.0,27.0,4.0,18.0,16.0,11.0,6.0
354000.0,842.0,27.0,3.0,17.0,15.0,12.0,6.0
355000.0,830.0,25.0,4.0,15.0,15.0,13.0,5.0
356000.0,840.0,26.0,3.0,13.0,14.0,13.0,4.0
357000.0,833.0,27.0,3.0,16.0,14.0,15.0,4.0
358000.0,841.0,27.0,2.0,15.0,13.0,14.0,5.0
359000.0,845.0,25.0,2.0,13.0,10.0,18.0,6.0
360000.0,839.0,23.0,2.0,15.0,12.0,17.0,6.0
361000.0,837.0,23.0,2.0,14.0,12.0,18.0,7.0
362000.0,839.0,27.0,3.0,11.0,14.0,17.0,6.0
363000.0,833.0,31.0,3.0,12.0,12.0,14.0,5.0
364000.0,837.0,26.0,3.0,10.0,12.0,11.0,7.0
365000.0,839.0,29.0,4.0,15.0,12.0,11.0,6.0
366000.0,851.0,29.0,3.0,13.0,11.0,10.0,6.0
367000.0,850.0,25.0,3.0,14.0,9.0,8.0,7.0
368000.0,849.0,21.0,3.0,13.0,11.0,11.0,6.0
369000.0,850.0,19.0,6.0,11.0,9.0,13.0,5.0
370000.0,851.0,18.0,5.0,13.0,13.0,10.0,4.0
371000.0,855.0,19.0,5.0,12.0,12.0,10.0,4.0
372000.0,865.0,16.0,3.0,12.0,11.0,10.0,4.0
373000.0,862.0,15.0,2.0,13.0,12.0,11.0,4.0
374000.0,861.0,15.0,3.0,15.0,13.0,10.0,5.0
375000.0,868.0,14.0,2.0,13.0,14.0,9.0,3.0
376000.0,874.0,13.0,3.0,13.0,15.0,11.0,3.0
377000.0,877.0,12.0,3.0,12.0,15.0,9.0,1.0
378000.0,862.0,15.0,3.0,15.0,17.0,10.0,2.0
379000.0,869.0,15.0,2.0,16.0,16.0,8.0,2.0
380000.0,873.0,14.0,3.0,16.0,15.0,8.0,3.0
381000.0,878.0,12.0,3.0,14.0,14.0,8.0,3.0
382000.0,870.0,12.0,4.0,15.0,14.0,10.0,1.0
383000.0,867.0,9.0,2.0,16.0,14.0,9.0,2.0
384000.0,873.0,10.0,2.0,16.0,13.0,8.0,2.0
385000.0,860.0,14.0,1.0,17.0,18.0,9.0,4.0
386000.0,873.0,11.0,1.0,17.0,16.0,9.0,3.0
387000.0,874.0,10.0,1.0,17.0,16.0,6.0,3.0
388000.0,867.0,8.0,1.0,21.0,14.0,7.0,4.0
389000.0,853.0,11.0,1.0,20.0,14.0,9.0,3.0
390000.0,857.0,13.0,1.0,21.0,12.0,11.0,4.0
391000.0,846.0,12.0,1.0,23.0,18.0,15.0,4.0
392000.0,853.0,10.0,1.0,19.0,15.0,11.0,5.0
393000.0,863.0,12.0,2.0,20.0,15.0,10.0,5.0
394000.0,860.0,14.0,2.0,18.0,14.0,9.0,6.0
395000.0,858.0,13.0,1.0,16.0,15.0,10.0,3.0
396000.0,861.0,12.0,1.0,18.0,15.0,9.0,5.0
397000.0,866.0,13.0,1.0,17.0,17.0,11.0,6.0
398000.0,862.0,12.0,1.0,17.0,18.0,10.0,6.0
399000.0,864.0,12.0,1.0,18.0,13.0,10.0,7.0
400000.0,864.0,9.0,2.0,14.0,13.0,9.0,6.0
401000.0,867.0,11.0,3.0,19.0,12.0,10.0,6.0
402000.0,865.0,11.0,5.0,18.0,14.0,9.0,4.0
403000.0,856.0,12.0,6.0,17.0,12.0,11.0,5.0
404000.0,864.0,10.0,6.0,15.0,12.0,11.0,4.0
405000.0,874.0,5.0,5.0,16.0,12.0,9.0,3.0
406000.0,864.0,5.0,4.0,16.0,13.0,8.0,4.0
407000.0,869.0,9.0,5.0,12.0,15.0,9.0,4.0
408000.0,874.0,11.0,4.0,11.0,16.0,7.0,5.0
409000.0,872.0,8.0,1.0,13.0,16.0,8.0,5.0
410000.0,884.0,9.0,1.0,13.0,14.0,7.0,5.0
411000.0,882.0,9.0,1.0,12.0,15.0,7.0,4.0
412000.0,880.0,10.0,0.0,10.0,17.0,6.0,4.0
413000.0,884.0,9.0,0.0,10.0,16.0,6.0,3.0
414000.0,882.0,8.0,0.0,12.0,15.0,5.0,5.0
415000.0,878.0,9.0,1.0,10.0,15.0,7.0,3.0
416000.0,875.0,11.0,1.0,9.0,14.0,8.0,3.0
417000.0,876.0,10.0,4.0,10.0,13.0,7.0,5.0
418000.0,871.0,12.0,2.0,11.0,14.0,7.0,6.0
419000.0,872.0,14.0,0.0,14.0,12.0,7.0,7.0
420000.0,864.0,18.0,3.0,17.0,11.0,6.0,7.0
421000.0,867.0,15.0,3.0,15.0,12.0,6.0,6.0
422000.0,866.0,15.0,2.0,14.0,14.0,5.0,7.0
423000.0,876.0,12.0,2.0,14.0,11.0,4.0,7.0
